fileName,speaker,label,PC1,PC2,PC3,PC4,PC5,PC6
SBep21_d278-I,d,I,1.4777807341344738,-0.27138085141873136,-1.8328176582830809,-0.21455407569815205,-0.221601219636898,-0.6823033301324575
SBep3_c974-I,c,I,-0.7863395016128278,3.0417696966333776,1.1781083283643579,0.9033784695109196,-0.9812368857634397,-0.6086473673406838
SBep3_c1063-N,c,N,-4.891786254174666,-2.289168352544471,0.9403108324465208,0.9747017906618073,0.6795319098866496,1.2828006599086055
SBep23_c306-I,c,I,-0.5523100525304991,1.4521051366392714,-1.7625162531484138,-0.692465848989923,-0.7321909571533848,2.0555979042630192
SBep2_c274-I,c,I,-2.2488229316296637,-1.5173016567001503,1.7354634936270608,0.11478283380257746,0.3906715845932172,0.10489009911060018
SBep23_c122-I,c,I,-1.8033732033263186,0.0870447091860321,-1.2702581466430942,0.0745323593988204,-1.2206146246877931,1.0396188427175275
SBep16_c325-N,c,N,0.9644891686181534,3.8231664693371195,-3.5637954882467184,2.8449804874635913,-1.273332947851983,0.584061910607775
SBep21_d1684-I,d,I,3.2387846344689017,-0.36381338419559467,-1.4735965871304344,0.20863470931039108,-0.6219412479611272,0.04038202392717438
SBep27_d449-I,d,I,3.1835896719329164,-1.0137643346938725,-0.2242043940720042,-0.7357154360315191,1.3094747307903425,-0.9774667752718189
SBep19_d11-N,d,N,-0.039825168590784985,2.2266406268694476,0.39215838133981157,-0.032314854669391935,2.440568531690318,0.10191700342582297
SBep13_d455-I,d,I,0.03760502044226992,0.7020571594480939,0.35652273064912854,0.7386884921227479,-2.05793325225831,1.3010760136015627
SBep4_h943-N,h,N,-0.7528455534720594,-2.1949487652647424,0.5334019653415762,0.9253236682224517,-1.9349900219607699,-1.1518696427339656
SBep15_o184-N,o,N,-0.749649295812478,3.4262364979308524,1.8221204272879334,-1.343559594598255,0.8062321794193804,-0.8889070843500735
SBep21_d279-I,d,I,0.9351351034120775,-1.6862715088459228,-0.07978843498906835,-0.07955773745857729,-1.3011610384683008,-0.8925687712045872
SBep23_d303-I,d,I,3.9635569959631844,0.34979962680775134,-1.002168692474673,2.607560425505904,2.941063209680924,-3.0836884190460987
SBep3_c1299-I,c,I,0.5400482677638584,0.8987775768674274,-2.355291863697504,-2.216387271105659,0.003151465021096446,-0.22544106274119563
SBep27_t408-I,t,I,0.5995287673961998,-0.6298503794509764,0.6011863008900987,-1.055390665854927,-2.4836042983141136,-1.719516781641996
SBep19_d13-N,d,N,-2.4739910113991423,-1.6882120873024957,3.007773416266657,2.2948647288406554,0.7095938564543206,0.5295001328365441
SBep6_j282-I,j,I,-3.835237381231153,3.068647265294566,1.784651551105095,-1.143297040118735,2.266100068337022,0.44389738720896266
SBep23_o939-N,o,N,-2.8355630451353773,1.6754179432370861,2.6950425577151496,-1.8083292242508984,1.218930085696406,-2.277658384853494
SBep14_k335-I,k,I,-0.15092939217418405,-0.26604488050883845,-2.402085488002316,1.1077644595447496,-0.5484277948939899,-1.3754954519882334
SBep16_d6-N,d,N,-2.6059816626224914,-0.24844121961379106,-1.6738343932116932,0.3248588285437545,0.26799965501292133,-0.2747563354697645
SBep21_d159-I,d,I,0.8154248792835446,-2.8487898791169264,-2.041835899962514,-0.6283495517475551,-0.047235892715329894,0.7994774582546045
SBep4_h457-N,h,N,-4.138255705731453,-3.0277855670622085,-0.32687756051005773,1.7277428440459985,-0.686217293545584,-0.2703471980995647
SBep28_c8-N,c,N,0.3138114973177617,0.27578890267344974,-0.35648040273418263,-0.34770096263851336,-1.0630150117771775,-0.9698229820066147
SBep21_s1101-N,s,N,1.069038254383244,2.4065713812593432,-1.440157491798777,0.052871934201539045,1.059710555953388,-0.664492207250723
SBep23_o11-N,o,N,3.1349650913389016,-0.17387547512836493,-1.8336223755958587,-0.5984376038235443,4.096244505701166,-0.061017519407834994
SBep14_d314-I,d,I,-0.2715230923352023,2.5206648211889613,-0.5470314128581301,1.435832081031707,-1.2043712774130673,2.3201673739828177
SBep23_d96-I,d,I,1.688126485250422,2.518170269356574,2.248855984276352,1.4710737838330803,1.7691019900348695,0.87859611305275
SBep3_f561-N,f,N,-4.586822373001444,3.032884629408077,3.1857217141647505,-0.40454717459495343,1.2634065818220974,-1.3006406079402497
SBep14_d527-I,d,I,0.045007869125473866,1.2932804117303753,1.710662353549017,-0.032009713541187264,-0.14059452575892428,0.234899110863247
SBep3_d260-N,d,N,1.0995101554892508,0.6774214764468323,2.3357512982674944,-0.32021029503439824,-0.2913385356205769,-0.5611947407645712
SBep2_c176-N,c,N,3.651137902605453,-0.8856845755540622,-2.8397588012500865,0.40407523771680853,1.5103564314012083,-0.3580438124535866
SBep14_d290-I,d,I,0.3981213321746037,1.6026411469763913,-0.532288370712157,-1.7158189778155177,-0.44975135596999094,-0.6175100686228069
SBep2_c553-N,c,N,2.31276131703964,-2.104473199068503,-0.25583761130967847,-1.591112765500862,0.1592180284650443,1.4147124261144277
SBep16_c402-I,c,I,0.6598376344570239,-3.2610071140460666,-2.466890725802377,1.3004436449082382,-1.6011096493593566,-0.0828134185737434
SBep21_c1156-I,c,I,-2.3968317443474274,-0.9761711954305692,-2.073992490598892,-1.5134965720410334,0.42723212583401116,0.3817103071319943
SBep16_d500-I,d,I,2.0878980056768373,1.4899005896661965,1.4088266225767363,-0.280777489148842,-3.101830467373393,-0.9841791591769657
SBep14_d381-I,d,I,1.4195399911660946,2.613348908058557,0.90091300259119,-2.3184026053147506,-0.1510172196623788,2.1965842297397886
SBep6_c108-I,c,I,-2.147272512729085,-1.9296422906663189,-0.7983056511615612,-0.44216231526673594,-0.9067107599271331,0.45434861179938923
SBep13_d141-N,d,N,1.2080619878949999,0.8419011850665848,3.3212842018803106,-1.2838190652218249,-1.9148196901356336,-0.10902602777858725
SBep15_d313-N,d,N,-1.6708374430536221,0.4094857521334637,-1.1379984667034913,3.102198396780548,1.7240267297276148,2.5603530606788927
SBep27_t438-N,t,N,-0.5643228744407567,-1.5290245521083168,-0.6248737634871062,2.212585072199439,-1.8871285699684006,-0.728202034315329
SBep23_o1230-N,o,N,-5.59081302617581,0.8828056983107639,1.9131070904032836,0.6662989885421776,0.9944870465158977,-0.5506974812771341
SBep19_d513-I,d,I,-1.7015038356747552,-3.1493170550492784,4.1544889349349035,0.42492399887727417,-0.646660863631729,-1.0232506510316604
SBep23_d508-N,d,N,-3.0499432818425034,-1.652163065638097,3.3837056741552054,0.5412309022484975,0.18310955501235007,0.1924916007826046
SBep6_d852-I,d,I,2.3564376648343144,-1.3057308594628994,0.7895124020175033,-2.167441910058592,-1.236911407135182,0.8946357174904543
SBep2_e516-I,e,I,0.04777971784454732,3.721174729511173,-0.8695783402529728,-0.977031742094265,1.9978846008018227,-1.1710827573694438
SBep27_c67-I,c,I,-1.043128977120501,-5.974065393587294,-3.3050493735950957,-1.0081442542215322,-0.2929263780990872,1.1564334832284018
SBep21_s1379-N,s,N,-3.1053535811060313,3.802963140721383,-1.3464178755790908,0.42369273265060525,2.3248745983606827,-1.1011085547163306
SBep21_c239-N,c,N,-1.57976793141348,-4.677732567863017,-3.782392273671265,1.0622470230011896,2.3840934746198514,1.49998508570259
SBep3_d729-I,d,I,2.2403014307960682,-1.3150777067577772,3.168117999662893,-2.2229535148030153,-0.9310984192415812,0.8032374602323726
SBep4_h68-N,h,N,-0.4967971192468164,-1.7970782168656307,0.8519302297599192,2.357810652593815,0.17891601615304542,0.20227590053842864
SBep21_d272-I,d,I,2.137180234157587,0.01691009114034404,-3.8817953374511536,1.0095388355341819,5.2598420339913075,1.1317192692508273
SBep2_e334-I,e,I,1.8722538867840592,2.8066546361457183,-0.7938080665562111,-2.200221336134454,-0.2823174469155905,0.6895936851674365
SBep21_c793-I,c,I,-0.21832172583913742,-2.5780710084348923,-2.004040097728263,-1.4939034686930242,-1.2383718474258456,3.2673405430072324
SBep21_d1351-N,d,N,-0.5844401293223475,-1.1489354159136091,0.5545187494452807,-0.5776667799549683,0.07179277904274574,-0.8861969031714465
SBep6_d695-I,d,I,2.873921902425097,0.023450574601433245,2.0074218186831896,-0.19097381236708813,-1.344460100844058,-0.35460266384470085
SBep3_d1322-I,d,I,-2.964613897119333,-1.9298721261002305,3.691016541040657,1.5704386582740226,-0.6780462171604912,-1.0122662256245012
SBep6_d699-N,d,N,4.102362309488508,-0.9841563464752084,-0.5258393121142578,1.2757343168254227,-3.0818018774846334,-1.696789367047122
SBep14_c120-I,c,I,-0.17416131891377415,1.6412714706895635,-2.0092114092606312,-2.4209518682672546,0.3008293236820156,0.1605105403050407
SBep4_d1100-N,d,N,2.9693149720367362,-4.404851126642591,-1.5141817278615624,-0.6143403805455123,-0.06667219527312161,-0.2034808468783774
SBep21_c1635-I,c,I,-1.483118078423371,-3.2486237630050834,-2.244366238466055,-0.7986310146871701,0.202215547139452,0.9208662880110149
SBep6_d734-I,d,I,1.8556806619805508,-1.248423691009786,2.388341592421837,-1.0362850588342423,-1.4020762097040653,0.16336154337471723
SBep21_s276-I,s,I,-4.063368814054439,1.056889290108093,-0.9214753806856234,-1.8148351961646132,0.39672681584318864,0.35394663280691374
SBep4_d836-I,d,I,0.6855193230278511,1.0136259182697378,0.4786306805152497,2.0113753212339427,-2.9611836782863437,-1.513405069198801
SBep16_q316-N,q,N,-0.5318438062889737,-0.15675427974196365,-2.542416832072658,-2.089550440540517,-0.5862935734886398,0.5426648329691907
SBep27_d432-I,d,I,3.725586455407546,0.6670144153004725,1.0228318451972083,-1.3376820315130404,6.7128121727310575,0.7419990275752787
SBep13_d293-N,d,N,0.0809384775936638,-0.9780834817681756,2.613230318721907,-0.5958579378346168,-0.7291441074245937,-0.9867720124996676
SBep23_c1228-N,c,N,-0.9772175028928443,0.11008206080560595,-1.5641824549974337,-1.0831515259415245,0.040564717313021054,-0.4478984903523635
SBep3_d597-I,d,I,4.605914144163395,-0.149393938644634,0.6871914922839042,0.583916020574061,-1.2943812104208896,-0.6437670254488962
SBep14_k615-I,k,I,2.8661424758871163,-1.5230966828341859,0.19134142594083037,2.7380220176074634,-0.7774108216072835,-2.112030667522133
SBep23_c574-I,c,I,-2.7289358028466726,-0.46402515406082895,-3.7274370442835076,-1.2153421001592155,1.1520713060010805,1.5321474431732087
SBep28_u627-N,u,N,-2.5930410934850316,3.258187960001781,0.4460133269544936,-2.1540713530211764,0.09233067879410754,-2.056047055823845
SBep6_c439-I,c,I,-0.8094809643768653,-1.2534801644424156,-0.6474181495261522,-3.052362645545109,-0.9112480065170888,-0.39643906851325555
SBep3_d47-N,d,N,4.851475292733185,1.6250833043690618,0.7693111734754293,-1.4678163750004218,2.1081657155333966,-2.017687201099612
SBep21_d646-N,d,N,0.949305399486719,-2.4842795330323275,-1.5372579584406354,-0.8069630170500511,-1.0922926855433992,-1.2701515634123675
SBep6_d83-I,d,I,2.4187738335100164,-2.6048320619402023,2.36461702790058,-1.1305665438780554,1.905058059720633,1.111436627645576
SBep16_d254-N,d,N,-1.0671100468993995,-1.9939910707702884,3.7738849370791354,1.3629599022349814,-0.016826825657723875,-1.4269839246338676
SBep23_c383-N,c,N,-1.7244636547084646,-0.6039009421245611,-2.4153306141989495,-2.718042058135611,0.11063001668747191,1.5755500471399662
SBep19_c158-N,c,N,-4.284635749758768,-1.546298119252773,-0.05849507857680474,2.518714881177447,-0.35802644154178054,0.227098713785681
SBep14_c667-N,c,N,-1.8915508572000257,-2.536251916687426,-0.5722734061848664,1.6646041643987448,1.050453633120827,1.3025318596727686
SBep28_c396-N,c,N,1.599545363202555,0.5585587560115699,-1.9871801205875375,2.6615649104473325,0.5650404159262835,1.2528875554447412
SBep3_c868-I,c,I,0.3202674458941732,1.0223321171468673,-1.8179616075714295,-1.5578629536364033,-1.8753569786958995,-0.10030401054344383
SBep4_c783-N,c,N,0.2730972475307369,-1.0181357655905474,2.6992783189256517,0.6180864873341649,0.10568886277293925,-1.4762415737070795
SBep2_e525-I,e,I,0.9224094656550802,1.5682641568335018,-2.2024224826789585,1.0479571335131581,-1.3394596702302126,-0.32385924766826585
SBep3_c1308-N,c,N,1.991346762576645,-1.2633498263489469,-2.2780630649777613,-2.686282109650001,4.352812268178554,0.9673078003011987
SBep23_d1108-N,d,N,1.7372769561109433,0.6448507478630924,-1.4045581279926362,-0.4777718971062614,-1.1108856560930278,0.6988568126134587
SBep21_d98-I,d,I,0.7446778942276306,-0.8910556418914042,-1.957311602509787,-0.3575863971684749,2.5292268323968896,0.988902169077329
SBep6_d838-I,d,I,1.6881481488301289,-2.3732894830867206,0.5711950731381139,-1.2610407886874164,-1.7169603661942419,-0.09611436268892325
SBep21_c1886-I,c,I,-1.1868903957291024,1.060187662556772,1.080077280371935,-0.16946636561042933,2.302780027192785,0.6797427033045955
SBep4_c16-N,c,N,-1.968016428833241,-0.8221004771999199,0.08370306787511313,0.2028312506787717,0.030376234428116818,-0.8795703619543643
SBep2_d130-N,d,N,2.2135011501895336,-2.0746737576223016,1.1861929754839087,0.09613074644021696,-0.6314088466298682,-0.7932094406273458
SBep14_k683-I,k,I,0.8529274789060223,-0.2627742016669138,-0.6962154222140975,-0.8536780451576049,-2.617226240675211,-1.026656687965107
SBep2_d185-I,d,I,1.42263844318745,-1.651120431950495,1.8473777197234988,0.2629859715972071,0.4179803154177526,0.18427400022394783
SBep4_d423-I,d,I,-1.2422593157191397,2.2234301462197243,3.9384773065400274,0.3928056561477995,1.0779028676188598,-1.0076307312641306
SBep3_c1352-I,c,I,3.644022066268408,-2.868563323737559,-3.144521184871889,-0.8898680146223685,3.7236261166417606,0.47364153088167027
SBep2_c453-N,c,N,5.265866513915656,-1.333834730672724,-1.946402498148967,1.6808934589422975,0.6243149814078033,-0.09886311579796042
SBep21_d710-N,d,N,2.552866229617345,-2.3192779089532607,-0.3252269648730257,1.8753429069874035,-0.631875872699432,0.4634073132737323
SBep4_d1024-N,d,N,2.156725430062019,-2.417925170282957,0.6298886399492571,-0.8095277505196184,-0.6976620147131657,-1.8310368754608277
SBep6_d291-I,d,I,0.5377622409427657,2.191307662060264,1.2651844599000723,2.291085368998652,-0.19908572666643773,2.0116892833796594
SBep13_c298-N,c,N,1.5262340068587616,0.8222950849647231,-0.8390234917961792,2.339542972284182,-2.5255052298488168,1.0828302493265307
SBep23_o403-N,o,N,-0.09986126619021982,-0.30381964983066706,-2.1755631929002033,-1.0166354836335143,0.3234920604814227,0.11096296676154396
SBep6_d123-I,d,I,0.6395126688083279,1.1670533403733196,2.2115386734354474,0.6858249093607021,-0.4165685321758528,-0.5467572461150797
SBep6_j478-N,j,N,1.1530235197447285,-0.08157733976651808,-1.8251884263407212,-0.143834823678074,-1.155293424716526,-0.1384211338768417
SBep21_c63-I,c,I,-0.3114078400122837,-0.25309872264878996,-4.034455826796967,-1.2301123178305995,5.0260047622320645,-0.1998966874963561
SBep19_d351-I,d,I,0.9430509984667989,-0.7096069702497286,1.7546673131100194,-0.41187728528487816,0.39671112823631843,1.3321065426067713
SBep21_s606-N,s,N,-2.3686617880255016,2.0725078163761577,1.5417063145085959,-0.6320824670328927,1.1970661941284277,-2.1607238900736525
SBep21_d1853-N,d,N,1.8895585419221124,-2.2517065982361144,2.156532805829307,-1.5507929033875885,-1.406792371155186,-0.7869891622808833
SBep3_f874-I,f,I,0.5114038470465528,1.5098455892806018,-3.9449650446123354,-1.6929755351251703,-1.4054272048899779,0.897178937216228
SBep19_c517-I,c,I,-2.855728533173299,-1.7515150700888313,-1.6323234634190464,2.7654388236279566,0.5890913323430446,1.6878710995580801
SBep3_c514-I,c,I,-2.080115777187756,1.1688978594309993,-0.192879793441059,-2.2017008706351917,0.6826309120061639,-0.05580367856736497
SBep19_c57-I,c,I,0.630795116867427,0.19737603021670905,-2.089867063716165,4.5377796868578075,-0.6030196865612006,-0.9808190037163815
SBep19_c223-I,c,I,-3.0356997636818743,-0.9418589176724728,1.2873846384495797,1.4625786158648397,1.6476437800556176,0.6393042185670351
SBep3_d1005-I,d,I,0.5758203871935245,2.418675394555686,3.3285941934615235,0.0369460322803137,-0.4654009834031314,1.0082393366337923
SBep6_d775-I,d,I,6.6702758155432145,0.31922914017941295,0.6939857379109426,0.7176101336086859,4.305410168004472,-1.780942795348544
SBep6_c182-I,c,I,2.706931360460463,-0.5766940601281407,-2.773381052096588,0.9295128020566276,-2.3989551124334336,0.24074731757813225
SBep23_c663-N,c,N,-2.759915974366515,0.11452475400334919,-2.448857549237693,0.9120556612296404,0.0630012429023124,-0.12910421730381055
SBep3_c421-N,c,N,4.818987303863869,-1.5806095973905139,-2.402540540975277,-1.4233540209302997,4.412908725175543,-2.5148577845242928
SBep19_d198-N,d,N,1.2093625353686908,2.4974231246566374,1.0021866804810027,2.997217377322379,-1.167159105393531,0.0906868321228194
SBep27_t372-N,t,N,1.4659697587068488,-4.028631066372623,0.024554321428997893,-2.105031944884662,-2.2960114438151646,-0.07546731468647526
SBep14_d718-I,d,I,2.7082252306629218,-1.566631950657959,-1.2282152884928539,2.0265259266597804,-1.6037324076876223,-0.5093578210893049
SBep3_d1113-I,d,I,0.6138699785370875,1.9682903179912434,0.6258682222814872,-2.8447139177595573,2.2887172430292555,1.438262280781523
SBep28_c256-N,c,N,-2.624613519284332,-1.927684208060841,-0.8408213517404469,-1.4339962207928403,-0.6637341374231158,-0.6073524164912697
SBep28_d596-N,d,N,-1.4795554135784441,-3.5714207741781063,2.753340426075927,0.6269174113702448,-0.6263989749668466,-1.3177859571899226
SBep21_c1817-N,c,N,-2.244929878208179,-2.804297381881806,0.3156097706218389,2.708829815432602,0.21123061240705102,-0.668442424316409
SBep3_c1027-I,c,I,0.6423765816098128,3.7935449736181344,-0.22706611358078882,-3.4082039943210636,0.29225901959581374,-0.12539682390499104
SBep19_d71-I,d,I,0.29757256635544466,-2.0580913348952405,-0.5636989995644528,-0.26452454720042473,1.0607145274409642,-0.5139538288072384
SBep16_c75-N,c,N,-0.8386317795784783,-0.11846907782096527,-0.3224401486304648,-1.1259686425637938,-1.7806216881794672,-1.8301852348265035
SBep23_o914-N,o,N,2.6839676954208453,0.2656495779331574,-2.53270734468514,-1.1771179206071862,1.0545608642310296,-1.7474518890124504
SBep19_d339-N,d,N,-0.307448073980544,3.5145088365349166,-0.684901690983515,2.8551185842652287,1.516975299562801,-1.952192502314007
SBep6_c797-N,c,N,3.4931004448450667,-1.147307937273601,-1.545450156539696,0.47220380952351726,-1.7626870005123787,0.5795511236578629
SBep6_d455-I,d,I,-0.41354405778752834,2.707489094858426,2.4588324149815906,-1.1755528314131323,0.7254815265841121,-0.36605924939889894
SBep21_d1097-N,d,N,-0.5145437120687869,-2.1303310942755345,2.803994143862846,0.1134936469476717,1.4551804443769356,0.34844429215603673
SBep6_d356-I,d,I,0.6117284752408078,2.429355964455711,-2.1912153769421066,3.0296417059919696,1.9784620272912796,2.6282565434957013
SBep15_o578-I,o,I,-1.2642783804896838,1.546235696450552,0.39152731437846483,-0.7637988308481707,-0.4342251629131526,0.33727827111804193
