fileName,speaker,label,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
SBep13_d783-N,d,N,-0.4648506512852876,-1.3152774788295263,-1.2921843905522201,-0.9824170889880773,-1.3773465463059864,0.9558046870423696,-0.214526450769725,-0.9599753151867623,-0.6968477891981463,-0.08470306978796552,1.6802650584787622,0.4149264245261217,0.8121786824443132,0.6845519905474221,0.2401371701405763,-0.7471402553564994,0.5527709575648643,-0.01411076637120279,-0.20330604031366026,-0.27448943855434055,-1.1662126213078603,0.9485585523901868,-0.2570585983230672,0.005399205073995493,0.5005515052942822,-0.5389419855615989,-0.1185746349529743,0.45985009196505205,-0.43619718881633524,0.08383729608309622
SBep28_c375-N,c,N,-2.6596374321281124,2.1542467305682242,0.700088989670727,-0.4453167221397332,-0.10657902047640609,-0.052955269938984535,-0.791765519769286,-0.5257502482714724,-0.2628994970436737,-0.4389769690196232,-0.8129202465361204,0.45679607970002306,-1.1060242109655272,-0.010308562351836472,0.3788068769721966,-0.7871062433163183,-1.2084938805732492,-0.2842943712301251,0.22572411142592327,0.3024899566713233,-1.4477947963105569,0.13514761103517,-0.08067410522774832,0.42777751315404555,0.33009632332721994,0.15196875737278556,-1.0883702869420306,0.695549662792131,0.5568351265016882,0.21974843598830437
SBep21_c168-I,c,I,-3.363592809199365,2.504174934779003,1.2288713981488621,0.03311881996901175,0.17150453749047176,-0.9902983830707482,-1.30288882344345,-0.6103159977217995,-0.7699380245808185,0.981921249889588,-0.7085297044923433,1.1398623023287395,-0.008734387641242928,-0.5362274778378695,0.2217763679497047,0.2428353255524677,-0.7369040947914635,0.11431782634213569,-0.3420270920180038,-0.06597858586204171,-0.2561351641694228,0.24179225404921872,0.2431327582690589,0.26441465803018616,0.3232218716053747,0.09245953012106378,-0.3359068689487385,-0.36465343459429217,0.14009277917544394,0.37523870106852697
SBep2_d191-N,d,N,-2.1723377727035866,-0.17201124254277358,0.355997431327863,-0.43206075867786164,-1.9867820496855908,-0.5741134468467698,2.1620627682175044,0.9070119002048047,0.8932353879658717,-0.8339562564000019,0.15954296352029157,-0.4598709011851534,1.8539457317605053,0.06443512542228638,0.8860367069631958,1.4321050828336859,-0.5815850197684063,-0.6737092227222115,0.16436884894000495,-0.7529803072756664,-0.41491494179951527,0.04048211451746064,1.0323948171520139,-0.569051020893248,0.8528621280220375,0.3145706783611613,0.2476278865343327,-0.9681863424100838,-0.05838395801994015,0.48591193444848585
SBep4_h931-N,h,N,-2.673075989521165,1.5234868650178544,1.172377133055207,-0.8291951978880605,-3.125224834871041,-0.19439854311936708,0.32192744307423554,0.8296062850763525,1.045674011049279,0.2468459197176064,0.1896422077738074,-1.3178026368227866,-0.130323973767022,-0.916834460180678,-0.21663335667020808,0.9067098610414897,1.0629918638158207,0.321967668631578,-0.04956652373099597,0.023447354783415742,0.7588359507424788,-0.17514276816665084,-0.6732423900466664,0.4418136952809528,-0.29022268677202784,-0.28299411274712116,-0.2723587713265783,0.32738725358395404,-0.6224449969214944,-0.191726063071225
SBep13_c600-N,c,N,0.021232228190822666,0.4737146100402512,-1.1195994935280211,-1.6846073125957741,-0.37912116954527425,0.44157066673783,0.9411333861997694,-0.6102678500150476,-0.9926036024690053,0.04753168640678589,1.1058027519572438,-0.5434670453750429,0.0708682231593626,-0.19140027252129277,0.003366360529326157,-0.7767941923744854,-1.2194836237866529,-0.14242934069058158,0.15132513637050946,-0.5072563529870261,0.47797594299522744,-1.2111560489701587,0.45199089384447977,0.46928990285799166,-0.08968265893983421,-0.6112865799828542,-0.715235112695497,0.7238933964563674,0.916307912976639,-0.28075621994399125
SBep6_d752-I,d,I,0.8222892802471637,-2.11864472274553,-1.245982554267235,0.8766416916000908,-0.14273453341361042,0.4268561416594376,-0.06739590899918539,-0.3930183248452967,0.8557667636489344,-0.4198746458007891,0.01939393308924352,0.9021178450165372,0.9930951877335161,0.30018564021838384,1.0208470073367812,0.032629470167698786,-0.27126342960159444,-0.1339549547919319,-0.023689313703657504,-0.5263793969626035,0.4145197376201975,-0.4248785928567166,0.4625476346392047,-0.33781539668560445,-0.4155788767557829,0.29620003147165036,0.13632577855283062,0.1263544569002976,-0.11824304406678447,0.19540356895847655
SBep3_d1043-I,d,I,-0.6617774118809802,0.3260056421844337,1.950946162932945,4.287057713292503,3.815676361122241,0.14485204078592598,0.5581591050053227,1.9927767580049058,-0.4232107622036565,-0.21705832183616947,0.7182201925755415,1.7856781397506059,-1.1155880063244765,0.4147014426754544,0.5557628336724162,0.3451157345324598,0.0953990610868659,-0.023985622858143867,0.4236304086797555,0.8892578421385504,0.5444079677350048,0.2337424975400584,-0.9039462843345434,-0.07894634247548565,-1.0565787935399702,0.440820263735753,-0.33481413597224163,1.0046671501825868,-0.15237779496562523,-0.24594074930530296
SBep4_d919-N,d,N,-1.2156156570187089,-3.37329433817379,3.744253695952568,0.05933265046871663,1.2302927599907865,-1.6158718579183924,-0.09437375998172791,0.8953162672235588,3.0134313429640853,0.2358651539902293,-0.3120836853826816,-2.3155887399695745,-0.3730251939470496,0.6742807769967918,-1.2748545217633525,1.6926769327379603,0.5526018377410779,0.7019051270231712,-1.0061669958045296,-0.053206607820700774,0.05629006937918698,-2.1306963036207622,1.032651390203344,0.4982198350195579,0.3060896044362637,0.35006352135449087,-0.40716073349824583,-0.19297873839805416,-0.7219317019929631,-0.34678813756992594
SBep3_f128-N,f,N,1.3348259272334264,1.608658282189699,0.6067086758132411,0.040812922795141274,-0.8118987222299122,-1.1414949575623696,0.3826493836439489,0.2213458818315046,0.3085969123243687,3.500617834059396,0.331715974450618,1.4471065287954161,1.7676315165507575,0.05579759800306949,-1.4812702554961903,0.27540341908181354,-0.32161787369986206,0.07920943843511793,-0.09930631771432231,2.705713068232082,2.452381294424158,0.30257645620789075,0.5370866211748243,0.035033737662927576,0.07221121279714031,-0.5893772665416597,1.1726738785219617,0.10856496204500274,0.6898650415105144,-1.3822309537143522
SBep19_c279-I,c,I,1.5641511938940915,5.635602246406749,-0.3485908830862329,-2.259721596336371,1.1508127134400856,-0.18305005268969254,-0.007133157538007112,-0.7800855819553741,1.5727419137352532,1.1821256927193107,-0.018544891427514195,-0.9036334827660586,-1.2391651187288186,-0.9624206597581808,-1.9138032300970982,-0.618155087310033,0.41980878440113817,-0.9991853590123201,-0.14914654148152498,3.6592954545372915,-0.2566362887768473,-0.1615311156736138,1.7978821203975295,0.4570175320586403,0.5445458140139054,0.09987227338176946,0.1692784717764424,0.41838650389526527,-0.13197507194110103,0.14756176064396598
SBep2_d2-N,d,N,-1.3389829291545166,-0.6467388518648682,2.130272362734458,0.8395374423373843,-1.7452451377760232,-1.2523380547831964,0.12471521543866214,0.18947975713791468,5.357593584040009,-1.6857378559561882,0.31966320534176684,0.5856705180110878,-0.28504114157250926,1.0141380150153674,-2.102377566248107,1.2865348853614846,0.07769420006076262,-0.8208036195097557,0.42546069226954764,-1.9056879697596047,0.7030150547474937,-1.126854132595177,0.47765808045962416,0.9179364333339669,0.4185174680242406,-1.0642108161779038,-1.5421695948815257,-0.1959943550818583,-0.3031983101459815,-0.5700119232045008
SBep16_d479-N,d,N,0.396760974209715,-0.9032698091090348,-0.7795162984829667,0.0662945115084597,-4.217778107516572,-0.1784163257303379,1.5984987607595589,-0.3888423049756703,-0.8515607332871912,-0.48768387249886386,0.9700824311332971,-0.3533324026106668,0.4193051774332732,0.4726440864406981,0.731008186057045,-1.3956423891909602,-0.3937971371561076,0.14970695846054483,-0.5498600951309571,0.5795387840565973,0.07051821283112898,-0.008882342827672576,-1.1173725490120772,0.4757595119731695,-0.9025840339191191,-0.2065734907371971,-0.24100412495653709,-0.31795252485440983,-0.14481527457565502,-0.02217072805130469
SBep6_d197-I,d,I,-1.2921066184551298,-1.4186556520048377,0.6378998085731079,-1.0540327106942269,-1.084167144177987,1.4154901790495376,-2.1218523032730543,-0.377685953513338,0.7127136248089497,0.09056925724525827,0.6044671908077678,-0.31926592012803445,-0.9443437679287193,0.6291230997372367,0.4717099049048336,-0.1970528458817498,0.4862191399467314,0.09116769925123042,-0.24120671678548164,-0.8236174239331475,-0.32591320894811054,-0.7492599097208305,0.45046034632877263,-0.18536641051197728,0.004069571319890436,-0.06847898834494513,0.16934118470175627,-0.48924274102195214,-0.1693387385702412,-0.12057978114600282
SBep4_d691-N,d,N,-3.024255677282435,1.2306720778145548,1.5824843578168255,0.8532681378099137,-3.0619716023993386,-0.9936883838101409,-0.9314310807766735,-0.10732354346041131,0.3379355742494143,0.9925445848385414,0.5941366135625942,-0.6097769802501998,0.5668724961371798,-0.6782123444849723,0.15097067016848487,2.4285923233648252,-1.0782459987047275,-0.14189069265481327,-0.2606925205751039,-0.22707871289857826,0.4868550792236014,-0.5450044360451035,-0.6278209512089772,-0.17385569817418992,0.4654277101332173,-0.22631002064090788,0.3136846830182901,-0.21155124287998628,-0.6932251600304191,0.45844441063904384
SBep14_d364-I,d,I,3.059871040650162,-2.076025137339428,-2.456641421572168,-1.2601150450368406,-0.11273959010854244,-0.342907431852834,-2.568337147011698,-0.4817056158750541,0.3720260922041715,-0.49320666811305486,1.854158773223788,0.018556330783909284,-0.6969212839408643,-1.0364885358382094,0.5824196995425063,-0.67179508739799,-1.4657092950483575,-0.24083911643482148,-0.5940303345794403,1.0159171153598792,0.18440739046066412,0.5498095238050973,-0.005151916228251291,-0.32202362401848933,0.24212478931041365,-0.11262818926966146,-0.5430852495461664,0.806492168109225,-0.6671736475807314,-0.5542852322477871
SBep21_d762-I,d,I,-1.378020379872573,-1.4226136809501453,-2.2999855858884626,-0.42554746959579703,0.2760774726003546,2.5037302811269067,0.14392963896481256,2.0458148912532996,-1.220678632467742,-0.6449512366156979,0.1415339312672867,-0.22276872277192997,-0.5564964667348226,-0.22945989953484316,0.13619170589473498,-0.5093641795192363,-0.6580417565159203,0.6447074607052531,0.14284789131395614,-0.13556997718739797,0.07612837802335981,-0.07726998813151284,0.3086574093523979,-0.24481647290832342,0.8276681423789392,0.25049409603520006,-0.06581863514265303,-0.055632887731394874,-0.11904026695437717,0.37350184392949703
SBep16_c95-N,c,N,-0.8605551749241793,-0.9083851808580198,2.51427029329622,-2.783564214954516,-0.6030305460934576,1.4872303160260785,-0.9957754791082396,-1.251177943804043,-0.473299446428215,-0.5353103841525758,1.703553204834586,0.2650923377593277,0.4623103362026071,-0.011132999488090734,-0.5868001222499183,-0.5839936503762296,-0.4802022867008925,-0.17675436671708122,0.015094018683485281,-0.6458588599671115,-0.687801373534419,-0.06845270093171911,0.5633853565727255,-0.947382028531532,0.10858223906906583,0.09542969783896707,0.625372624385931,-0.07715546265825111,0.11940971194783044,-0.22459671670680978
SBep27_t217-N,t,N,-3.5166481239777267,-0.1709525865571407,0.03363509278782357,-0.323138046609938,0.7244418597770013,0.16969522254925487,1.071472056885264,0.04401680039486158,-0.8301490994872687,-0.8754474686312246,0.12690843215569317,0.19008346550936006,0.8064252177328962,0.6924410462209009,-0.4262192993331622,-0.32613127465434766,0.4625590935395809,-0.9048871502410911,-1.0269113563827292,-0.4872323252114882,0.9275524002299453,0.8472366928249427,0.22989185657855096,0.4527290773688026,0.2937505786188726,-0.3341086242503125,0.04427023818837296,0.211004943465121,0.6134993580894326,-0.2871567274946677
SBep3_d1226-N,d,N,-1.575334497610963,-5.485960966381362,1.3080422531272426,0.3993607900722557,1.245873150511588,1.6714152168133702,-3.1841317453336457,-1.439414391092945,1.6813616108566076,0.2655346166003438,0.7867377687292718,1.8406781459803303,-1.9902578034669864,0.25309802920668506,-1.4296799507466633,-0.2075580509864269,-0.6916601682854597,1.4398460678538059,-0.9403891407186316,0.9338267254778488,1.1155685306922738,-2.0681771533777242,0.08082661136347585,0.5414426872998379,-0.08615352040382415,-0.8900560995639407,-0.849968369003122,1.8821731738713627,-0.334903275297903,-0.5218048417867576
SBep21_c1663-N,c,N,-1.9277337868721145,2.0955091034996784,1.190888059244237,-1.2128855750570544,-2.8350905869307845,0.6827155476755288,-0.30913980997869456,0.35003137830151226,0.6638823483515893,1.2382855777101875,0.2471582969246747,0.3138770342316597,-0.3628537947925423,-0.976680763195754,0.3969270039732527,-0.2682646780086975,-0.3200174293890953,0.40744583334852197,-0.22766039080821918,0.0934025672008109,-0.31519601022207694,-0.6100898131001744,-0.0649423989992343,-0.1236791119051286,-0.25624431669677616,-0.40329547524353965,-0.24445922066060488,-0.05599105962361832,-0.6824920792913824,-0.0931229743979529
SBep16_c468-I,c,I,0.7978341193483358,1.271806401157829,-0.5721978261418942,2.809076315379636,0.6237391839590272,0.33876547776422017,-1.1821095529663326,-0.8151351347632084,-0.1652384490920369,0.26393962666553855,2.032143219164935,1.359617881253521,0.9067095426563635,1.2960286887324273,-0.7250469174555949,-0.06699226590423514,0.18539612388760887,-1.4615207751706505,0.1972143107872358,0.02853946973511536,0.0414348337310071,-0.0032491340527754597,-0.07598834003070669,-0.020117139424063568,-0.2248631962222633,-0.14191400785231723,0.8200946373788242,-0.230935274925037,0.45295555745874333,-0.2591707700273379
SBep3_d1208-I,d,I,-0.3013748830335725,-0.9630121569839293,1.2686916045558057,-0.2647862023478852,0.9339876889107892,-2.0505277916265063,0.41785600217053476,0.33023639837517704,-0.06220202349866414,0.5712597679467893,-0.13066253717026752,0.2585558231849228,-0.30111174311811945,0.9503472006053423,-0.04681196546007211,-1.5384507081402208,0.33507602313047213,0.3689091383407679,0.9655813932155495,0.41752872981294786,-0.8976584722980419,-1.2589965594165364,-1.1586229228487557,-0.2866843095830936,-0.16638243297136496,0.40352601430746254,-1.222198694429905,0.043046791969575955,0.8247136796661344,-0.4716833673998851
SBep23_c494-N,c,N,0.7825604105781869,2.193679207917867,-0.4146941340036584,0.142855026650442,0.6558335280701265,-2.1668042606223588,-2.0993083480158314,1.761088986411718,-0.8930677892673594,-1.2826060899343692,-0.9676301151063651,0.6330702573951843,-1.336543690177401,-0.6225341539153514,0.377615301070885,0.4053723896619113,0.748696725471274,0.22322095451566104,-1.1664633666311732,-0.5111620326645725,0.27090254430425176,0.6919627173538248,-0.18137105474851714,-0.24005546805411038,-0.9578427900367261,-0.4556701736581922,1.608601385165793,-0.03040846448983834,0.19750157397675072,-1.225858868399313
SBep23_c1336-N,c,N,0.948100265419647,1.51225248027169,0.7264546337403097,-4.162581723921484,-1.7025090647991081,-0.13202636951615077,1.1238094817531201,3.4750406922929935,3.414036525909936,2.8326799361588284,4.723003755837334,-0.06440838745736364,1.4404563092007203,-1.3039798138124168,-1.0493172286289512,-2.608157667325614,0.15219158254164894,2.173484962227455,-0.1769795528675287,0.3195395649398027,-1.1918509476862587,1.7840974077119753,0.8075001670700644,-1.25737898711587,-0.23932562121252504,0.6756950857144817,1.2777407672618633,-0.45598952741627025,-0.1208636032540876,-0.858551193845416
SBep4_c1257-N,c,N,-1.2220514241010598,-4.189883329894254,1.224753176790952,1.8169442535102918,0.26553241999669136,-1.8259005565660087,5.481150010502755,-2.7439001135049716,0.7499282540473794,-0.2902343883101155,-0.2531117750254473,0.06705195682037703,0.7998700324579772,0.36301515810546653,-1.1268228487336274,2.5930799518543637,1.9513617741308062,2.529104266444264,2.1161415659483276,-1.5443570195038985,-0.1629108899563037,-0.8068584207808003,-0.5545807165792103,0.13019513145144984,-0.8798705787778718,-0.8641481026957151,1.1587462966891684,0.06272610674185007,0.1569870658234462,-2.7324494209933916
SBep3_f1108-I,f,I,0.939387946495643,0.39804393668805343,-1.2005538387100543,-0.8254860962641537,-0.35926828248205833,0.31800136824496544,1.4367157797297672,-1.3104174896032448,0.7307701141935887,-0.7663956585429307,0.20992974815357432,0.1490405914430619,-0.030159907141298715,0.03851747576146863,0.280117143693348,-0.7210451462241864,-0.7615080064192717,-0.6823550801645961,-0.7070888934174779,-0.7616773824939702,0.15256706208307816,1.001987084304973,0.43450864511473025,0.0693515636796305,0.09248244013106474,-0.022881527421573962,0.2220635503994638,0.7747965655063602,-0.07389570386666845,0.28667340584477885
SBep13_c252-N,c,N,0.601120281922645,0.8745267234380258,1.234530153548296,-1.0162215208972079,1.6426204777954982,1.0068608687267562,1.2333868507375607,0.6263309770395187,1.056619558688099,1.2371947558793368,0.362710406633516,-0.17845049446258784,0.2569970832080946,-0.27885611689882256,0.3727960187817691,-0.5855643109197401,0.2778248302652639,0.03196898409979957,0.2857480677719119,-0.11292728735326979,-0.4108307356135312,0.18503695545825802,0.7038045783999592,-0.003129926144599385,-0.5425986934443585,0.35346178391232136,0.2702662274649647,-0.35649284018983385,-0.7173374774629178,0.2206433990510956
