fileName,speaker,label,PC1,PC2,PC3
SBep6_d455-I,d,I,2.5684945155209924,-0.6705963773321748,-2.028838043626457
SBep21_d1097-N,d,N,-1.459795866440565,-0.6001253097415671,-0.8225803886287592
SBep6_d356-I,d,I,1.866466142263136,0.41938082761771417,2.0001036100703766
SBep15_o578-I,o,I,1.578125587222792,0.6561703571161287,-1.2693208340432711
SBep14_k87-I,k,I,-2.013786457297767,0.13898998471444535,0.3686276622651382
SBep3_f1106-N,f,N,0.5400454303693966,-0.5617883775933431,-2.316800919788484
SBep16_d338-I,d,I,4.544580111097609,-4.542709864161601,-1.8225521917399852
SBep23_o345-I,o,I,2.0550501723673165,-0.19292184673703555,1.8404741264308946
SBep4_h129-N,h,N,-2.4401957873201403,-0.9737241001227336,0.05596217889879581
SBep3_c594-I,c,I,-1.1548332901497025,2.0947625016815627,-1.1662959626195024
SBep14_d210-I,d,I,1.3017519122605905,-2.6806431614384914,-1.1738486828276367
SBep2_e14-N,e,N,4.654813550355302,0.512239343738733,-3.1450341275216243
SBep21_d1391-N,d,N,-1.579940218078931,0.2825118590264984,-1.3405823434085666
SBep23_d489-N,d,N,-0.6804169948406186,1.4516637079273083,0.1956706709148543
SBep14_k382-I,k,I,0.8175625841443751,1.631783914009589,0.7824830264489387
SBep6_j543-I,j,I,5.696482920544408,1.3622893659077275,-2.8331310942309567
SBep4_c1143-N,c,N,-2.181484510974801,-1.0809091020216042,0.06622873293080875
SBep21_d1338-N,d,N,0.7558085215005756,-3.1782804643082523,1.4465744736293724
SBep6_j222-I,j,I,2.409412435054043,0.23237933058719493,-3.3304867475040694
SBep21_c1270-N,c,N,-1.9082318847429605,0.5255708112178883,-0.5540210498854633
SBep19_d266-I,d,I,-2.0630030557098924,-1.518784580780532,1.6372107114279841
SBep19_d458-I,d,I,0.7322049714676996,0.3197134527391745,-0.1808821176681699
SBep28_u238-N,u,N,1.6648782265376767,1.2371805859386518,-1.4486928741286902
SBep28_c152-I,c,I,0.4364440973263792,2.131991114701405,2.3547478543033926
SBep3_c1004-I,c,I,2.7155110261099478,0.2901739129751397,-0.5222346228014931
SBep6_j628-N,j,N,5.13738519697376,2.0798615884519878,-2.852019990347055
SBep21_c1067-I,c,I,-0.6832192589515095,2.265760881055174,-0.1906875943715317
SBep21_c770-I,c,I,-1.512873902681561,1.875400595585613,0.698411720766772
SBep6_d817-I,d,I,0.8832415744297147,-3.168252939338051,-0.4235154864108742
SBep21_d807-I,d,I,4.5873607737942095,-1.6893547252122076,8.296881555149358
SBep6_d745-N,d,N,-2.381229567148836,0.8075353482850481,0.09304679248596316
SBep23_c1279-N,c,N,1.807048262414227,2.113294762448811,5.391921118409872
SBep3_d1371-I,d,I,0.6555092392336609,-2.5943437253960737,-1.8838047248086944
SBep3_d991-I,d,I,0.2242076498397521,-4.885531526078638,-0.9837419135761317
SBep27_c6-N,c,N,-3.236664888046563,0.9694738987185901,1.3584115314717247
SBep19_d61-I,d,I,-1.1257717644577492,-1.881213293924893,-0.36907357927367085
SBep21_d1962-N,d,N,-0.19956491566156767,-1.1189342366512312,-0.2391324986880507
SBep3_f443-N,f,N,1.2870973288150482,1.9640459426260124,-1.259731878930781
SBep14_k441-N,k,N,-0.32668922471633705,-2.4399645995423875,2.600167492211113
SBep28_u237-N,u,N,-0.418982178677657,1.1395080764749532,-1.6848739577539265
SBep3_d1329-I,d,I,1.516932248580972,-2.8544783298049,1.4918564385823097
SBep6_j857-N,j,N,2.1830114640263916,1.1742467491504114,-2.763641595134342
SBep21_c467-I,c,I,-2.9276960374615144,2.531418622153042,-0.741035835250634
SBep16_q115-N,q,N,3.611031737826062,1.8292448055993478,-0.014160099591710423
SBep14_d601-N,d,N,3.330774559385338,0.3113379638213045,5.2293891447558485
SBep3_f570-N,f,N,1.793880354158099,2.072775166022012,-0.82460822227715
SBep14_d198-I,d,I,-0.04948051358673584,-1.289788766551013,-2.526338015469093
SBep19_d268-I,d,I,0.622698780417433,1.3001914511543704,0.9288119558574321
SBep15_c348-I,c,I,1.4902025697707173,2.370408525746089,-0.5373814800783678
SBep23_o560-N,o,N,1.41941572375995,1.1626356750314764,-1.1663341767481672
SBep23_c650-N,c,N,1.2528928627052562,1.2638228884024048,2.1795116959211303
SBep14_d532-I,d,I,-1.8465542246113376,0.9238780865528341,0.28186875139214457
SBep23_c1217-N,c,N,-1.463209798097474,1.5080976221564026,-0.23071374985529647
SBep21_c1402-N,c,N,-2.252938316318082,2.267774520519012,0.44605655418781415
SBep4_d537-N,d,N,-1.7208196204489337,-0.8635574354600541,0.5300265788506795
SBep13_c262-N,c,N,-0.05705534780540487,2.386914811952983,-0.1726243444812967
SBep28_d689-I,d,I,7.5637616455407315,-2.197300738662952,3.751463613059874
SBep13_d273-N,d,N,0.5987709176782069,1.0596380697949495,-0.03362124710508269
SBep19_c165-N,c,N,-0.6856111405610307,2.3151967408716803,0.04958642196908965
SBep21_d174-N,d,N,-0.34174956661447525,0.8946434476616426,2.260999620794463
SBep6_d61-I,d,I,2.051175873989725,0.1400896990923644,0.7693781691936753
SBep23_o333-N,o,N,1.9593298828925216,3.933224644010711,-2.3388489844813694
SBep21_s1491-I,s,I,3.962751809804788,0.2810417947796823,-0.17222566786378915
SBep13_c286-N,c,N,-0.5976629598042512,1.6711920711893526,-1.35659443877222
SBep19_d108-I,d,I,0.35405369510163576,0.44790300977131553,0.7351533948002295
SBep21_d1965-N,d,N,-0.2544400393287088,3.5801860919125352,3.8397216442126934
SBep21_d1706-I,d,I,-2.478380436030154,-0.4181553408230674,-0.37741898748091157
SBep3_f1296-I,f,I,3.676164005437211,0.03949540550377397,-2.365434923309695
SBep2_e522-I,e,I,2.5683470797977135,0.5957331432818856,-1.7933863726712937
SBep21_s758-N,s,N,2.9468218729481084,2.5672310122612982,-2.7110703085474004
SBep6_c18-I,c,I,-1.4203037932461358,-0.04272249390251963,0.5946693131798331
SBep23_c1458-N,c,N,-3.1787769433034905,4.327791785073703,1.0184547302236162
SBep16_q149-N,q,N,1.05403579952055,-1.9285527696566431,-0.7511196440842065
SBep6_c146-N,c,N,-0.3590170888535146,4.249377253331417,0.9525099599172833
SBep3_d967-N,d,N,0.4483000211118303,-3.362764981188918,-0.6337348278405669
SBep6_d405-I,d,I,-0.9576539449573899,-3.607993382964127,-0.40156700283848834
SBep19_d381-N,d,N,-1.638057155236141,-1.3756043751543063,0.9956284444439215
SBep21_d21-I,d,I,1.1359780434670996,-0.5338332999774105,0.6720891272471153
SBep6_c243-I,c,I,0.9224098645613592,2.045555546205412,-1.7119119853890523
SBep13_d564-N,d,N,-0.13103566025913332,-1.9442739351243044,-1.7687203601531793
SBep21_s529-N,s,N,2.2548522868934007,4.318389044761273,-2.0923324219511086
SBep19_c193-I,c,I,-1.5481303857091888,2.4121292688948075,0.15603565928369348
SBep2_d309-I,d,I,-2.5353867093884626,-1.391854900564609,0.515052627176433
SBep2_c513-N,c,N,-1.1596811878439197,-0.652362501946026,-0.47988303894671885
SBep23_d1147-N,d,N,-2.165233104834032,-0.5291305872483868,-0.4942099096800034
SBep2_c40-N,c,N,-1.051187030534322,-0.32294000891235475,-0.32554479259303615
SBep3_c342-N,c,N,-1.4699238239955545,0.5147450890155004,-1.1651097505477803
SBep21_c966-I,c,I,2.949990862118719,4.568706795220906,2.940521082436402
SBep21_c832-I,c,I,2.436420049608972,1.965600160342334,3.491110933870017
SBep21_c426-I,c,I,0.5989324586637333,2.671382977865593,0.26350073989403244
SBep27_d246-I,d,I,0.172595404778931,-2.4513488190476997,-1.319411195377336
SBep2_c240-I,c,I,1.0541466539175464,0.8693163102465248,-2.2367884900369823
SBep21_s1933-I,s,I,-0.05710550028000196,2.8907505426243327,-1.1232139925689524
SBep4_d91-N,d,N,-2.674615893737641,-0.8120577562609026,1.454834542448186
SBep28_d589-I,d,I,3.6437586922783436,-2.6634389860981966,-0.41709405131253857
SBep28_c70-I,c,I,-2.3624564031447415,3.3976009918987327,-0.3675143553484104
SBep23_c899-N,c,N,-2.11685687534931,3.183534310213432,-0.0403955935601991
SBep15_d468-I,d,I,4.270799310695568,-1.5849808564935455,1.463545641395575
SBep28_d643-I,d,I,3.0915624956485437,0.8944617399373802,3.0735881725551515
SBep4_c856-N,c,N,-2.374229710585843,-1.365985468067349,0.6612390913784717
SBep2_d496-N,d,N,-3.328854904664826,0.3897483468157378,0.5608166741303552
SBep16_d104-I,d,I,-0.5965017700543127,-1.8740083332294488,-1.4343065591996877
SBep14_d519-I,d,I,0.45494385970293477,-0.4714145567049659,-1.3626421765136436
SBep14_d54-I,d,I,7.073461327336156,1.8682643149987248,1.7066388417577119
SBep14_d702-N,d,N,-1.4046310027234548,0.36339012640833573,0.08038276380137704
SBep13_c22-N,c,N,1.7333687335063002,0.09215411479769277,-0.4602375207901156
SBep28_d499-N,d,N,-2.746926922838609,0.8244097361364906,-0.16500859118080666
SBep28_c605-N,c,N,-2.1708050769179117,2.4887497947770303,0.4160818028010169
SBep6_j331-I,j,I,6.432461705331165,-0.04882639245380323,1.2818976229559498
SBep16_q114-N,q,N,2.2342638306934592,0.6856278381576463,-0.835837479221762
SBep6_j589-I,j,I,6.717975071708672,2.9714368741492834,-4.9888019018904775
SBep21_d608-I,d,I,-1.0535668309299138,-0.632678686116361,2.7299696365257655
SBep19_c345-N,c,N,-0.45048264228009444,3.6104926734620495,1.6023465423847518
SBep23_o927-N,o,N,0.18495931629780452,-2.0402819639201466,1.0758521040989488
SBep28_c356-N,c,N,-5.304615906275439,0.8979766576185974,0.40583652227464045
SBep3_d1028-I,d,I,1.4806258881446894,-1.697552645107659,-1.3151111130576854
SBep16_d527-I,d,I,-0.8528204817428061,-3.9890398522644825,-0.09759179941998722
SBep4_d447-N,d,N,0.9536407572503022,1.3280551023140061,-0.09886410846738114
SBep23_c839-N,c,N,-2.1156204230057,3.486380471061299,-0.41590501400224944
SBep21_c698-I,c,I,-2.6457705136516023,1.9333217991061087,0.980251979618733
SBep6_d207-I,d,I,-1.555193143787603,-3.4820500248990207,-0.7918790189164446
SBep28_c540-N,c,N,-1.9137242729182902,-2.594066739847587,0.7662686623909757
SBep3_c462-I,c,I,3.070758855508394,-1.429066452552979,-1.6078652171776455
SBep19_d316-I,d,I,-0.6926271234849025,-1.6659515102515845,-1.9203501783110033
SBep14_d216-N,d,N,-0.395452647413982,-1.3330183820049057,-0.6113692687666878
SBep19_c495-I,c,I,-1.7784812995440016,3.088131039375127,2.1519166907629157
SBep4_c603-N,c,N,-0.4678071805232104,1.3908457039606705,-0.7761845199213068
SBep27_d178-I,d,I,1.4500185498846332,-2.3685229289204552,-1.3567706416693275
SBep19_d248-N,d,N,-2.45572597610146,-0.1702586476817252,-0.12835707812002103
SBep4_d2-N,d,N,-3.193732551718889,-0.9361715452462225,0.24198970834439126
SBep6_d257-I,d,I,1.4385358430235944,-1.459356640217807,2.856987163749369
SBep23_o933-N,o,N,1.1722108959260678,1.9712732901440921,-0.6304134558157366
SBep15_d152-I,d,I,1.6016021053572218,-0.5510533123579396,2.7493937610649875
SBep23_c416-I,c,I,-0.264022354633323,4.669717600109545,3.0152415180569165
SBep2_c266-I,c,I,-0.45755008598994384,0.39688371983904097,-0.720884156171975
SBep19_c311-N,c,N,-1.815333787880131,2.9649515298713043,0.10726956143628223
SBep23_c109-I,c,I,-0.850012335026739,0.4511257591681486,-0.04422644651370502
SBep6_j280-I,j,I,3.7907547017192456,0.602677449502526,-3.3255116125107826
SBep23_c151-N,c,N,-2.347893082591364,2.4774609277590196,0.1278984309099652
SBep14_d40-N,d,N,-1.846678435329876,-0.15292897534461014,0.47466267079612495
SBep16_q246-I,q,I,-0.29989942524543256,3.1258601549695175,-1.1893114270832028
SBep23_o186-N,o,N,1.4369229807692132,0.6872406676361501,-1.4008738719889582
SBep13_c305-N,c,N,0.10318668536484417,1.464561975861096,-2.156696549556854
SBep21_s880-N,s,N,2.03796211367091,3.7517055233965357,-1.712907132731551
SBep3_c114-I,c,I,2.073394735342889,-1.508035066022997,-1.9761787983518835
SBep14_c694-I,c,I,-1.702921731653778,1.4558884061415054,-0.35592958581324097
SBep4_c319-N,c,N,0.0452304341558486,0.16070915623347473,0.8088271995400879
SBep6_j623-I,j,I,5.768834741404476,2.1499037407658874,-2.544578741157798
SBep21_d888-I,d,I,0.6705025477313564,-2.2078511998470263,0.5290770814316116
SBep16_c178-I,c,I,-1.0158997259181215,0.7411108835622073,-0.2571837440472116
SBep3_d872-I,d,I,-1.1282566805122773,-1.0902139632718175,-1.0106080053438666
SBep13_d361-N,d,N,-0.7373111432482746,-3.091842944414044,-1.1673552021367366
SBep3_d423-I,d,I,0.31627411572621217,-1.779161244804366,-1.7184203802445919
SBep23_c1135-N,c,N,-1.870648569061054,2.6087615485589324,0.42224909361382335
SBep4_c638-N,c,N,-0.8528525762228951,-2.0182730459961853,1.7853979208287822
SBep4_c1023-N,c,N,0.18940904088566884,0.4610724614795809,1.0873119135543032
SBep3_c1048-N,c,N,-0.770967390892004,-0.3567675169022888,-1.9991616135689496
SBep28_u278-N,u,N,0.7862977845083137,0.5564223138503412,-1.6809459396990207
SBep27_c292-I,c,I,0.9607886138702303,0.787680823410056,-1.209177595899264
SBep6_d113-I,d,I,4.6921770679902925,-0.8573081395301799,5.675785811322652
SBep21_d985-N,d,N,-2.011551100162193,0.09483627496861788,0.053807014685083095
SBep14_c505-N,c,N,-1.9447348899209074,2.134429928923996,-0.15365739769630335
SBep23_d227-I,d,I,0.9359411229024119,-6.233621998430048,0.11100833610329586
SBep2_d540-I,d,I,2.844256493831762,-1.1972219672075937,-0.10836675205018866
SBep15_c624-I,c,I,1.0572928106890405,1.173444699726799,1.0732301443254277
SBep21_c824-I,c,I,0.44107748385312007,1.78134953327048,0.49592637133674133
SBep14_d272-N,d,N,-1.4285642332711466,-0.21172524036039458,-0.4492681342683161
SBep4_c509-N,c,N,-0.8050958339963262,0.30315960676812537,1.0118593715781754
SBep3_d1214-I,d,I,1.7008678454912496,-2.038226642864288,-1.6113965450377838
SBep3_d964-I,d,I,7.3411785417910265,-0.25098774061297013,8.647404664245252
SBep6_c913-N,c,N,-2.6186074520817924,0.8073514216798743,1.248299930608484
SBep23_d470-N,d,N,1.391355642179347,1.2025885287317868,1.1431772038261663
SBep23_d1349-I,d,I,-1.7513662508703813,-2.156768718335026,0.0005151459188175955
SBep3_c548-I,c,I,-0.2591951868538971,0.9740729823904531,-1.0876224563867094
SBep16_c401-I,c,I,1.0437506024935685,1.6822211778107883,-0.29364860511396856
SBep14_c657-N,c,N,-3.932860136448331,0.9077031814242627,1.494635985953617
SBep15_c241-I,c,I,0.1495869857242985,4.75088494940873,0.1687366085858214
SBep15_o613-N,o,N,2.477116874822097,2.3710017269965684,-1.9548291410949217
SBep2_d323-N,d,N,-0.23095960700108553,-1.800456574147255,2.4404674233002406
SBep6_d886-N,d,N,-0.5555563236783632,1.0782137981381328,-0.8043357051586434
SBep2_c57-I,c,I,5.886927664136883,-2.6238390151579742,-2.368898676686198
SBep23_c176-N,c,N,-2.5428143731070905,3.6502451531680102,0.0008173742491139496
SBep27_c40-I,c,I,-1.5355605216909078,3.129473054656567,-0.1468900114705665
SBep21_d46-I,d,I,3.436110199240456,1.5323104216267913,1.6246642561074598
SBep4_d619-N,d,N,-2.5810046225498042,-0.1347677675961556,-0.04907959787137774
SBep14_d664-N,d,N,-1.7080468325058635,-1.9299978572717151,-0.8196931145637582
SBep14_k490-N,k,N,-0.5872774445924724,1.125346975127212,0.5978817503523011
SBep19_c500-I,c,I,-1.1574352384776552,3.165242754489661,1.8573048261931933
SBep6_d198-I,d,I,-2.3367277301949207,-0.3908307853997528,-0.828632151254101
SBep16_d536-N,d,N,-2.5615268404342815,-0.15667196796375232,-0.013602623512677336
SBep13_d740-N,d,N,-0.12359675679146101,-3.1052578969672595,-1.0444351174099307
SBep28_d314-N,d,N,-3.218580189335494,0.21534182907938232,0.21338716795901913
SBep21_s1510-I,s,I,0.6466429121119436,0.21297386540294347,-1.5733580334057806
SBep2_c336-I,c,I,1.975381458515951,0.8267442951080751,2.3939264422203723
SBep23_c1064-N,c,N,0.9754125153532905,-0.7251861939647445,2.6112568891431986
SBep23_c967-N,c,N,-1.7853400352399431,0.4072498662765625,0.23234311114072018
SBep4_h389-N,h,N,-0.3961486696287067,-0.3255247428185186,1.220144401354739
SBep3_c771-N,c,N,-0.7811763264944924,-0.16357630542480905,-1.3861899753078566
SBep16_d496-I,d,I,2.7760148286031696,-2.7927194594088713,-1.3518872274195797
SBep3_d255-N,d,N,0.8567404523624385,0.5496325633904535,1.8272784803676339
SBep15_c658-I,c,I,0.9849896394510496,-0.5364388050724392,-0.07001867315684551
SBep23_o1254-N,o,N,1.5522973709037036,1.8333912905051253,-3.4149229310212177
SBep3_f1145-N,f,N,4.984824296100204,2.792621075104962,-3.6742073815773555
SBep3_c469-I,c,I,2.9285391104053704,0.17384027131250504,4.902035303246354
SBep2_d463-I,d,I,-1.825603907148041,0.80568433765951,-0.1350305631601619
SBep4_c1157-I,c,I,0.689304353901057,2.6122154666734163,-0.8354889044155588
SBep21_d478-N,d,N,-0.7250229271992247,-1.875916460677962,-2.2255418604042743
SBep2_e92-N,e,N,0.7841303023864197,2.2933435882893636,-2.2769060346855596
SBep3_c244-I,c,I,-0.6482655371720726,2.108508354888449,-2.542034665316152
SBep4_c548-N,c,N,-1.35592643364924,-0.6067538255777993,-0.550278439507094
SBep16_c469-I,c,I,0.89962143012926,-0.11883074023245016,-2.943262674290207
SBep3_c278-I,c,I,1.5141551696766307,-0.13662514988646016,-1.5677304501062397
SBep3_f402-I,f,I,1.8459149490357214,-0.03198562098280784,-2.0830254494027125
SBep21_s538-N,s,N,5.445393911344323,0.7984127499886171,2.9189536303568673
SBep21_d1049-I,d,I,3.2238947994517293,-3.6236654160114203,1.6852704781734489
SBep3_d784-I,d,I,0.9631164416796991,-1.710974970106597,-0.5208330320662873
SBep2_e51-N,e,N,2.851894098424164,1.967166190768615,-0.7757125774074769
SBep28_d104-I,d,I,2.463719490708961,-1.6271965390536138,-1.2069761833825243
SBep21_c497-I,c,I,0.8956136386140353,-0.08536459834982943,-0.7917548633739292
SBep28_u723-N,u,N,1.4746924011417932,0.19241736056622502,-1.74731667918495
SBep3_d1198-I,d,I,-0.058516418524104115,-4.620540290599621,-1.8152043629518655
SBep21_d36-I,d,I,-0.012296794317329895,1.3343602671119617,1.0366258910423072
SBep23_d144-I,d,I,0.42974405879545075,0.6136241390639905,-0.05026455373297908
SBep27_c467-N,c,N,-1.785283716479291,2.413338393895244,1.4756019464188677
SBep23_o1264-N,o,N,2.9914774270025273,1.3875560996448175,2.8702109262918483
SBep14_k353-I,k,I,-1.5013684941558596,0.1734424880984646,-0.6038545879739632
SBep23_d1006-I,d,I,0.547397917589472,-1.1255795313124106,-1.3453197891585713
SBep21_s49-N,s,N,0.13090809756890515,1.8690072794167363,-1.92362787843051
SBep6_j923-I,j,I,5.41064097046851,3.0635975786174,-1.4549538298986964
SBep23_c1299-N,c,N,-0.9947050978031766,1.8459175124604004,-0.5484613850690878
SBep23_c629-N,c,N,3.3672852723699056,5.341638947524006,2.8943174129495772
SBep2_c342-I,c,I,0.7559440315396396,2.364400833554294,-0.27716714034193096
SBep3_c500-N,c,N,0.9089525921835857,-0.02255805811773493,-2.4049305775456022
SBep3_f103-N,f,N,5.78036434378374,0.5745783102159402,-3.8175872456955804
SBep28_d612-N,d,N,-1.7420565159584986,-0.309008614600392,-0.5515798767056068
SBep13_c277-N,c,N,-1.2083774314245779,0.043754621013946796,2.3243071525081733
SBep6_j313-I,j,I,5.764842094037315,0.5130473774525759,-3.533551911587265
SBep14_d422-I,d,I,1.339400896237543,-1.6415892510786014,-0.4374956979161861
SBep19_d31-I,d,I,0.9613032989118246,-2.853638390944368,-0.6366965672481053
SBep28_d664-I,d,I,2.7851673349327433,-1.8554355661885928,0.6834845504382295
SBep21_d1728-N,d,N,-3.2997282291791117,-1.5275557113499671,2.656374871794795
SBep13_c170-I,c,I,0.7458771881782039,0.5274142936726074,-1.2968030634762007
SBep16_c263-N,c,N,1.1524124241565863,-0.33641257099268507,-0.13098895384050918
SBep13_d500-N,d,N,-2.1840410937137347,-1.2765527587983287,-0.2982741052647716
SBep23_o665-N,o,N,1.88808997139064,2.45694385111173,0.6641170018217356
SBep28_d118-I,d,I,0.8395294805544701,-1.3362658766945528,-0.46524622088152434
SBep4_c1218-N,c,N,-0.8036371874003917,1.5311354648475586,-0.8490342546972289
SBep3_d247-I,d,I,1.5688548522544128,-4.196251274831146,-1.6676391140648592
SBep19_c417-N,c,N,0.23239244132216297,3.9528595116959426,-0.24832825042763743
SBep15_o191-I,o,I,3.729796215399767,2.228566227949703,1.0185441989811836
SBep16_c481-I,c,I,1.9288225399505867,1.704647729256157,-0.4950842721409152
SBep14_d289-I,d,I,1.0410855483321013,-2.251070385225676,-0.5587310220010095
SBep27_c505-N,c,N,-0.7407693561633751,2.5161167320081907,2.1598753705386646
SBep14_k312-I,k,I,-0.2185666405315264,-0.42586344248238683,-1.2090535504158366
SBep4_d965-N,d,N,-1.19494163553208,-2.8523353637736544,2.6976109819586025
SBep21_c783-I,c,I,0.124376341358509,2.6675247924772285,-0.07989344774330158
SBep6_j359-I,j,I,3.0863440646273927,2.498308982850099,-2.8485670109177477
SBep6_d1047-N,d,N,-1.107596951146267,-0.18597197285646844,-0.7849962255928605
SBep27_c337-I,c,I,-1.3294192633324295,2.548364225448165,-0.6489746959882629
SBep27_d71-N,d,N,-1.9298304899144647,-1.4423915827894558,0.3168541327741768
SBep19_c30-N,c,N,0.16502894316682948,3.797772168456241,2.8430565718100183
SBep13_c67-N,c,N,-2.347938078528787,-2.6406047479805514,-0.27729127374977874
SBep2_d217-I,d,I,8.050746686185565,-1.898402365383262,9.317563121994622
