,Name,Speaker,Irony,parseltonguef0,reaperf0
514,PPep12_g12_I,G,i,204.42037133252416,209.004745
515,PPep12_g12_I,G,i,203.87471441864497,210.0
516,PPep12_g12_I,G,i,203.5310729608158,208.018875
517,PPep12_g12_I,G,i,203.26724214085215,209.004745
518,PPep12_g12_I,G,i,203.04029402575617,206.074768
519,PPep12_g12_I,G,i,202.86409209612873,206.074768
520,PPep12_g12_I,G,i,202.79385796072052,204.166672
521,PPep12_g12_I,G,i,202.8446942828513,203.2258
522,PPep12_g12_I,G,i,202.9757576102995,204.166672
523,PPep12_g12_I,G,i,203.09651133233638,204.166672
524,PPep12_g12_I,G,i,203.08154940203866,202.293579
525,PPep12_g12_I,G,i,202.8105203137704,203.2258
526,PPep12_g12_I,G,i,202.23285000812612,202.293579
527,PPep12_g12_I,G,i,201.52542959695532,202.293579
528,PPep12_g12_I,G,i,200.96266497031388,202.293579
529,PPep12_g12_I,G,i,200.60752739253,203.2258
530,PPep12_g12_I,G,i,200.44258917463006,204.166672
531,PPep12_g12_I,G,i,200.41860599219035,203.2258
532,PPep12_g12_I,G,i,200.4848291347398,202.293579
533,PPep12_g12_I,G,i,200.6118471855058,201.369858
534,PPep12_g12_I,G,i,200.80602414025824,199.547516
535,PPep12_g12_I,G,i,201.10456149094318,200.454544
536,PPep12_g12_I,G,i,201.52973804344626,200.454544
537,PPep12_g12_I,G,i,202.05836953878045,200.454544
538,PPep12_g12_I,G,i,202.6225374814231,199.547516
539,PPep12_g12_I,G,i,203.1305566770784,200.454544
540,PPep12_g12_I,G,i,203.43761027320488,201.369858
541,PPep12_g12_I,G,i,203.43176103766623,199.547516
542,PPep12_g12_I,G,i,203.10356489568565,201.369858
543,PPep12_g12_I,G,i,202.49908051354845,202.293579
544,PPep12_g12_I,G,i,201.65677675359436,202.293579
545,PPep12_g12_I,G,i,200.61981309345927,202.293579
546,PPep12_g12_I,G,i,199.67277324824303,204.166672
547,PPep12_g12_I,G,i,199.0071925187541,204.166672
548,PPep12_g12_I,G,i,198.53907701030766,204.166672
549,PPep12_g12_I,G,i,198.12725516439298,202.293579
550,PPep12_g12_I,G,i,197.63893385267693,203.2258
551,PPep12_g12_I,G,i,196.9854364025352,199.547516
552,PPep12_g12_I,G,i,196.32312942839332,198.648651
553,PPep12_g12_I,G,i,195.9388242255868,197.757843
554,PPep12_g12_I,G,i,196.14475514739883,198.648651
555,PPep12_g12_I,G,i,209.31076688524513,197.757843
556,PPep12_g12_I,G,i,209.188145270574,194.273132
557,PPep12_g12_I,G,i,209.384332309333,195.132736
558,PPep12_g12_I,G,i,209.71388266437972,196.0
559,PPep12_g12_I,G,i,210.0867085630374,196.0
560,PPep12_g12_I,G,i,210.4249073574393,197.757843
561,PPep12_g12_I,G,i,210.7140586834155,199.547516
562,PPep12_g12_I,G,i,210.9412704129721,201.369858
563,PPep12_g12_I,G,i,211.07466108142663,204.166672
564,PPep12_g12_I,G,i,211.0273796958693,213.043472
565,PPep12_g12_I,G,i,202.2361989126813,209.004745
566,PPep12_g12_I,G,i,201.36915833366655,209.004745
567,PPep12_g12_I,G,i,200.68497010085377,210.0
568,PPep12_g12_I,G,i,200.09222664393593,212.019226
569,PPep12_g12_I,G,i,199.22956574068343,211.004791
570,PPep12_g12_I,G,i,197.75484362564637,206.074768
571,PPep12_g12_I,G,i,196.51942110347596,204.166672
572,PPep12_g12_I,G,i,195.78262308658603,201.369858
573,PPep12_g12_I,G,i,195.44009915812308,200.454544
574,PPep12_g12_I,G,i,195.39129198989806,200.454544
575,PPep12_g12_I,G,i,195.5893862897938,197.757843
576,PPep12_g12_I,G,i,196.09124665695873,197.757843
577,PPep12_g12_I,G,i,200.23237766110245,196.875
578,PPep12_g12_I,G,i,200.8985898200963,194.273132
579,PPep12_g12_I,G,i,210.1073677499678,195.132736
580,PPep12_g12_I,G,i,210.38409580998652,194.273132
581,PPep12_g12_I,G,i,210.77174056320294,196.0
582,PPep12_g12_I,G,i,211.23463830928475,196.0
583,PPep12_g12_I,G,i,211.7068851555109,199.547516
584,PPep12_g12_I,G,i,212.08229577379043,199.547516
585,PPep12_g12_I,G,i,212.28305973704371,203.2258
586,PPep12_g12_I,G,i,212.24595571854942,210.0
587,PPep12_g12_I,G,i,211.87521458778423,209.004745
588,PPep12_g12_I,G,i,210.76400309280282,212.019226
589,PPep12_g12_I,G,i,207.4381006472012,213.043472
590,PPep12_g12_I,G,i,206.9613007649852,213.043472
591,PPep12_g12_I,G,i,207.29154579829446,212.019226
592,PPep12_g12_I,G,i,208.6834403819679,209.004745
593,PPep12_g12_I,G,i,215.2844453204985,208.018875
594,PPep12_g12_I,G,i,218.06398378481381,206.074768
595,PPep12_g12_I,G,i,224.43625278058087,206.074768
596,PPep12_g12_I,G,i,227.23316412037505,206.074768
597,PPep12_g12_I,G,i,235.8476126551138,207.042252
598,PPep12_g12_I,G,i,239.13152673029222,209.004745
599,PPep12_g12_I,G,i,248.37765641798902,212.019226
600,PPep12_g12_I,G,i,263.0102621097862,217.241379
601,PPep12_g12_I,G,i,275.112169175941,220.5
602,PPep12_g12_I,G,i,275.5492597419212,226.153839
603,PPep12_g12_I,G,i,275.71052234382506,229.6875
604,PPep12_g12_I,G,i,NaN,234.574463
605,PPep12_g12_I,G,i,NaN,250.568176
606,PPep12_g12_I,G,i,NaN,262.5
607,PPep12_g12_I,G,i,NaN,262.5
608,PPep12_g12_I,G,i,NaN,264.071869
609,PPep12_g12_I,G,i,NaN,275.625
610,PPep12_g12_I,G,i,NaN,275.625
611,PPep12_g12_I,G,i,NaN,275.625
612,PPep12_g12_I,G,i,NaN,275.625
613,PPep12_g13_I,G,i,nan,NaN
614,PPep12_g13_I,G,i,nan,NaN
615,PPep12_g13_I,G,i,nan,NaN
616,PPep12_g13_I,G,i,nan,NaN
617,PPep12_g13_I,G,i,nan,NaN
618,PPep12_g13_I,G,i,nan,NaN
619,PPep12_g13_I,G,i,nan,NaN
620,PPep12_g13_I,G,i,nan,NaN
621,PPep12_g13_I,G,i,nan,NaN
622,PPep12_g13_I,G,i,nan,NaN
623,PPep12_g13_I,G,i,nan,NaN
624,PPep12_g13_I,G,i,nan,NaN
625,PPep12_g13_I,G,i,nan,NaN
626,PPep12_g13_I,G,i,nan,NaN
627,PPep12_g13_I,G,i,nan,NaN
628,PPep12_g13_I,G,i,nan,NaN
629,PPep12_g13_I,G,i,nan,NaN
630,PPep12_g13_I,G,i,nan,NaN
631,PPep12_g13_I,G,i,nan,NaN
632,PPep12_g13_I,G,i,nan,NaN
633,PPep12_g13_I,G,i,nan,NaN
634,PPep12_g13_I,G,i,nan,NaN
635,PPep12_g13_I,G,i,nan,NaN
636,PPep12_g13_I,G,i,251.27458069273328,NaN
637,PPep12_g13_I,G,i,251.98782282727245,NaN
638,PPep12_g13_I,G,i,252.46720519731494,NaN
639,PPep12_g13_I,G,i,252.56009154462205,NaN
640,PPep12_g13_I,G,i,252.297387259137,NaN
641,PPep12_g13_I,G,i,251.5640015211625,257.894745
642,PPep12_g13_I,G,i,249.55291654565926,237.096771
643,PPep12_g13_I,G,i,247.15283544743673,249.152542
644,PPep12_g13_I,G,i,246.35210925902953,250.568176
645,PPep12_g13_I,G,i,246.186625786771,252.0
646,PPep12_g13_I,G,i,246.42738649962038,254.9133
647,PPep12_g13_I,G,i,247.00424285068158,253.448273
648,PPep12_g13_I,G,i,247.74986020187228,252.0
649,PPep12_g13_I,G,i,248.44737590046986,249.152542
650,PPep12_g13_I,G,i,249.06989559245548,246.368713
651,PPep12_g13_I,G,i,249.70357702711152,245.0
652,PPep12_g13_I,G,i,250.44599655629463,245.0
653,PPep12_g13_I,G,i,251.41251004284243,247.752808
654,PPep12_g13_I,G,i,254.25874254126165,247.752808
655,PPep12_g13_I,G,i,260.29391576234474,247.752808
656,PPep12_g13_I,G,i,269.83109563468196,250.568176
657,PPep12_g13_I,G,i,272.3939790746993,252.0
658,PPep12_g13_I,G,i,273.8444165104071,254.9133
659,PPep12_g13_I,G,i,274.9865209127723,259.411774
660,PPep12_g13_I,G,i,275.7236453841979,264.071869
661,PPep12_g13_I,G,i,276.1218171292166,268.902435
662,PPep12_g13_I,G,i,276.198472143901,270.552155
663,PPep12_g13_I,G,i,275.764961875286,270.552155
664,PPep12_g13_I,G,i,274.14080830786276,272.222229
665,PPep12_g13_I,G,i,270.2404072152735,272.222229
666,PPep12_g13_I,G,i,265.77029578655583,273.913055
667,PPep12_g13_I,G,i,263.4962818645487,275.625
668,PPep12_g13_I,G,i,261.9842598211585,277.35849
669,PPep12_g13_I,G,i,260.90117404513205,277.35849
670,PPep12_g13_I,G,i,260.13198465088243,275.625
671,PPep12_g13_I,G,i,259.58123676718236,275.625
672,PPep12_g13_I,G,i,259.16739321881175,273.913055
673,PPep12_g13_I,G,i,258.8535063996071,273.913055
674,PPep12_g13_I,G,i,258.62963302147193,270.552155
675,PPep12_g13_I,G,i,258.54023288086313,267.272736
676,PPep12_g13_I,G,i,258.750029029561,262.5
677,PPep12_g13_I,G,i,259.8481147024793,260.946747
678,PPep12_g13_I,G,i,262.3943238141421,259.411774
679,PPep12_g13_I,G,i,260.5782097383054,257.894745
680,PPep12_g13_I,G,i,258.6634983363767,262.5
681,PPep12_g13_I,G,i,257.6176856328363,265.662659
682,PPep12_g13_I,G,i,241.56199149801472,284.516144
683,PPep12_g13_I,G,i,240.38150600213027,290.131592
684,PPep12_g13_I,G,i,nan,286.363647
685,PPep12_g13_I,G,i,nan,260.946747
686,PPep12_g13_I,G,i,nan,259.411774
687,PPep12_g13_I,G,i,nan,257.894745
688,PPep12_g13_I,G,i,251.78979132303007,256.395355
689,PPep12_g13_I,G,i,252.0740552863425,227.31958
690,PPep12_g13_I,G,i,252.11557705693758,204.166672
691,PPep12_g13_I,G,i,252.03817163558836,204.166672
692,PPep12_g13_I,G,i,251.83579651955645,199.547516
693,PPep12_g13_I,G,i,251.41968324661389,199.547516
694,PPep12_g13_I,G,i,250.52226447147044,191.739136
695,PPep12_g13_I,G,i,nan,183.75
696,PPep12_g13_I,G,i,nan,200.454544
697,PPep12_g13_I,G,i,nan,234.574463
698,PPep12_g13_I,G,i,nan,252.0
699,PPep12_g13_I,G,i,nan,253.448273
700,PPep12_g13_I,G,i,nan,252.0
701,PPep12_g13_I,G,i,nan,249.152542
702,PPep12_g13_I,G,i,nan,240.983612
703,PPep12_g13_I,G,i,205.54426905876258,233.333328
704,PPep12_g13_I,G,i,204.7965157860002,228.497406
705,PPep12_g13_I,G,i,204.24878806130937,227.31958
706,PPep12_g13_I,G,i,203.86334648890627,217.241379
707,PPep12_g13_I,G,i,203.77694338451823,211.004791
708,PPep12_g13_I,G,i,203.93838385437303,209.004745
709,PPep12_g13_I,G,i,204.23067699611497,206.074768
710,PPep12_g13_I,G,i,204.71272423445558,204.166672
711,PPep12_g13_I,G,i,206.4136132203034,205.116272
712,PPep12_g13_I,G,i,210.0596039184331,199.547516
713,PPep12_g13_I,G,i,210.9808585974352,203.2258
714,PPep12_g13_I,G,i,212.1621426274887,198.648651
715,PPep12_g13_I,G,i,nan,204.166672
716,PPep12_g13_I,G,i,nan,203.2258
717,PPep12_g13_I,G,i,nan,204.166672
718,PPep12_g13_I,G,i,nan,210.0
719,PPep12_g13_I,G,i,nan,210.0
720,PPep12_g13_I,G,i,nan,212.019226
721,PPep12_g13_I,G,i,nan,214.077667
722,PPep12_g13_I,G,i,nan,217.241379
723,PPep12_g13_I,G,i,nan,219.402985
724,PPep12_g13_I,G,i,nan,223.857864
725,PPep12_g13_I,G,i,nan,226.153839
726,PPep12_g13_I,G,i,nan,229.6875
727,PPep12_g13_I,G,i,nan,233.333328
728,PPep12_g13_I,G,i,nan,239.67392
729,PPep12_g13_I,G,i,nan,243.646408
730,PPep12_g13_I,G,i,313.39273309563913,250.568176
731,PPep12_g13_I,G,i,316.4420936726182,262.5
732,PPep12_g13_I,G,i,318.6958843125344,275.625
733,PPep12_g13_I,G,i,320.26444722605777,280.891724
734,PPep12_g13_I,G,i,320.94410377775046,300.0
735,PPep12_g13_I,G,i,320.0753507839557,310.563385
736,PPep12_g13_I,G,i,318.17498304083426,321.897797
737,PPep12_g13_I,G,i,nan,324.264709
738,PPep12_g13_I,G,i,nan,324.264709
739,PPep12_g13_I,G,i,nan,315.0
740,PPep12_g13_I,G,i,nan,310.563385
741,PPep12_g13_I,G,i,nan,NaN
742,PPep12_g13_I,G,i,nan,NaN
743,PPep12_g13_I,G,i,nan,NaN
744,PPep12_g13_I,G,i,nan,NaN
745,PPep12_g13_I,G,i,nan,NaN
746,PPep12_g13_I,G,i,nan,NaN
747,PPep12_g13_I,G,i,nan,NaN
748,PPep12_g13_I,G,i,nan,NaN
749,PPep12_g13_I,G,i,nan,NaN
750,PPep12_g13_I,G,i,217.92087854370106,NaN
751,PPep12_g13_I,G,i,217.89943185209802,NaN
752,PPep12_g13_I,G,i,218.52139508410386,NaN
753,PPep12_g13_I,G,i,219.6437287112609,NaN
754,PPep12_g13_I,G,i,220.96893981500472,NaN
755,PPep12_g13_I,G,i,222.31169474772685,NaN
756,PPep12_g13_I,G,i,223.50028562893917,NaN
757,PPep12_g13_I,G,i,224.38814112037736,NaN
758,PPep12_g13_I,G,i,224.99224701927656,NaN
759,PPep12_g13_I,G,i,225.4616769576259,NaN
760,PPep12_g13_I,G,i,226.04186958495637,NaN
761,PPep12_g13_I,G,i,226.95322738484083,NaN
762,PPep12_g13_I,G,i,228.33066091943093,NaN
763,PPep12_g13_I,G,i,230.17134836736705,NaN
764,PPep12_g13_I,G,i,232.38336853035858,NaN
765,PPep12_g13_I,G,i,234.63059702698166,NaN
766,PPep12_g13_I,G,i,236.53435099883873,NaN
767,PPep12_g13_I,G,i,237.88292261351293,NaN
768,PPep12_g13_I,G,i,238.80345391641742,NaN
769,PPep12_g13_I,G,i,239.5056507216165,NaN
770,PPep12_g13_I,G,i,240.15946374232902,NaN
771,PPep12_g13_I,G,i,240.84528369273193,NaN
772,PPep12_g13_I,G,i,241.6048751534452,NaN
773,PPep12_g13_I,G,i,242.50413394797502,NaN
774,PPep12_g13_I,G,i,243.64794804107947,NaN
775,PPep12_g13_I,G,i,245.22203966223455,NaN
776,PPep12_g13_I,G,i,247.34491602543363,NaN
777,PPep12_g13_I,G,i,249.7570339225982,NaN
778,PPep12_g13_I,G,i,251.90138036198982,NaN
779,PPep12_g13_I,G,i,253.84318339000666,NaN
780,PPep12_g13_I,G,i,256.1859072579128,NaN
781,PPep12_g13_I,G,i,260.0398466556129,NaN
782,PPep12_g13_I,G,i,264.2163360201872,NaN
783,PPep12_g13_I,G,i,268.19749805288563,NaN
784,PPep12_g13_I,G,i,272.3125883260249,250.568176
785,PPep12_g13_I,G,i,275.6086690268331,254.9133
786,PPep12_g13_I,G,i,278.0396818411491,257.894745
787,PPep12_g13_I,G,i,280.1282582347628,262.5
788,PPep12_g13_I,G,i,282.01731769360805,267.272736
789,PPep12_g13_I,G,i,283.60248892963097,268.902435
790,PPep12_g13_I,G,i,284.76043440431573,272.222229
791,PPep12_g13_I,G,i,285.55289138444726,275.625
792,PPep12_g13_I,G,i,286.10744330126636,277.35849
793,PPep12_g13_I,G,i,286.5722057646934,279.113922
794,PPep12_g13_I,G,i,287.06051909809617,280.891724
795,PPep12_g13_I,G,i,287.6653016440619,282.692322
796,PPep12_g13_I,G,i,288.4316091394925,284.516144
797,PPep12_g13_I,G,i,289.3400975477347,284.516144
798,PPep12_g13_I,G,i,290.2124007914249,286.363647
799,PPep12_g13_I,G,i,290.78002592540594,286.363647
800,PPep12_g13_I,G,i,290.89917873198885,286.363647
801,PPep12_g13_I,G,i,290.7121154354836,288.235291
802,PPep12_g13_I,G,i,290.3532949881851,290.131592
803,PPep12_g13_I,G,i,289.55854588894414,292.052979
804,PPep12_g13_I,G,i,287.6562381569554,292.052979
805,PPep12_g13_I,G,i,284.4115845692099,292.052979
806,PPep12_g13_I,G,i,281.13015446956285,290.131592
807,PPep12_g13_I,G,i,278.6745799837251,290.131592
808,PPep12_g13_I,G,i,nan,290.131592
809,PPep12_g13_I,G,i,nan,292.052979
810,PPep12_g13_I,G,i,nan,290.131592
811,PPep12_g13_I,G,i,nan,NaN
812,PPep12_g13_I,G,i,nan,NaN
813,PPep12_g13_I,G,i,nan,NaN
814,PPep12_g13_I,G,i,nan,NaN
815,PPep12_g13_I,G,i,nan,NaN
816,PPep12_g13_I,G,i,nan,NaN
817,PPep12_g13_I,G,i,nan,NaN
818,PPep12_g13_I,G,i,nan,NaN
819,PPep12_g13_I,G,i,nan,NaN
820,PPep12_g13_I,G,i,nan,408.333344
821,PPep12_g13_I,G,i,nan,364.462799
822,PPep12_g13_I,G,i,nan,321.897797
823,PPep12_g13_I,G,i,nan,306.25
824,PPep12_g13_I,G,i,nan,NaN
825,PPep12_g13_I,G,i,nan,NaN
826,PPep12_g13_I,G,i,nan,NaN
827,PPep12_g13_I,G,i,nan,NaN
828,PPep12_g13_I,G,i,nan,NaN
829,PPep12_g13_I,G,i,nan,NaN
830,PPep12_g13_I,G,i,nan,NaN
831,PPep12_g13_I,G,i,251.76603662933638,NaN
832,PPep12_g13_I,G,i,253.30572222958477,NaN
833,PPep12_g13_I,G,i,254.67582381204346,NaN
834,PPep12_g13_I,G,i,255.42912405112716,NaN
835,PPep12_g13_I,G,i,255.83484766126094,NaN
836,PPep12_g13_I,G,i,256.13550186778355,230.890045
837,PPep12_g13_I,G,i,256.5159966758549,242.307693
838,PPep12_g13_I,G,i,257.1202318345388,249.152542
839,PPep12_g13_I,G,i,257.9345497781954,250.568176
840,PPep12_g13_I,G,i,258.5763599856514,253.448273
841,PPep12_g13_I,G,i,258.82898931219404,256.395355
842,PPep12_g13_I,G,i,258.7259798435028,256.395355
843,PPep12_g13_I,G,i,258.21568223176376,256.395355
844,PPep12_g13_I,G,i,257.1825485421452,254.9133
845,PPep12_g13_I,G,i,nan,256.395355
846,PPep12_g13_I,G,i,nan,259.411774
847,PPep12_g13_I,G,i,nan,260.946747
848,PPep12_g13_I,G,i,nan,259.411774
849,PPep12_g13_I,G,i,nan,257.894745
850,PPep12_g13_I,G,i,nan,254.9133
851,PPep12_g13_I,G,i,nan,250.568176
852,PPep12_g13_I,G,i,nan,254.9133
853,PPep12_g13_I,G,i,nan,336.641235
854,PPep12_g13_I,G,i,nan,321.897797
855,PPep12_g13_I,G,i,nan,312.765961
856,PPep12_g13_I,G,i,nan,NaN
857,PPep12_g13_I,G,i,nan,NaN
858,PPep12_g13_I,G,i,nan,NaN
859,PPep12_g13_I,G,i,nan,NaN
860,PPep12_g13_I,G,i,nan,NaN
861,PPep12_g13_I,G,i,nan,NaN
862,PPep12_g13_I,G,i,nan,NaN
863,PPep12_g13_I,G,i,nan,NaN
864,PPep12_g13_I,G,i,409.97306883699997,NaN
865,PPep12_g13_I,G,i,411.27569241381684,NaN
866,PPep12_g13_I,G,i,412.89788745302354,NaN
867,PPep12_g13_I,G,i,414.60658738744644,NaN
868,PPep12_g13_I,G,i,416.3271628229528,NaN
869,PPep12_g13_I,G,i,417.8299534237933,NaN
870,PPep12_g13_I,G,i,418.83816646532,NaN
871,PPep12_g13_I,G,i,419.11751738878036,NaN
872,PPep12_g13_I,G,i,418.4895520968336,NaN
873,PPep12_g13_I,G,i,416.8327265781973,NaN
874,PPep12_g13_I,G,i,414.48201568482835,408.333344
875,PPep12_g13_I,G,i,412.1755708260675,412.149536
876,PPep12_g13_I,G,i,410.1745888069085,420.0
877,PPep12_g13_I,G,i,408.24622116958966,424.038452
878,PPep12_g13_I,G,i,406.1423480901411,424.038452
879,PPep12_g13_I,G,i,403.3376616011152,420.0
880,PPep12_g13_I,G,i,399.3449091926655,412.149536
881,PPep12_g13_I,G,i,395.49188676467344,412.149536
882,PPep12_g13_I,G,i,392.9537887646247,355.645172
883,PPep12_g13_I,G,i,391.10576646876103,404.587158
884,PPep12_g13_I,G,i,389.34550334705665,404.587158
885,PPep12_g13_I,G,i,387.18470556478127,397.297302
886,PPep12_g13_I,G,i,383.9591770177549,397.297302
887,PPep12_g13_I,G,i,377.3271453748878,393.75
888,PPep12_g13_I,G,i,360.9739745258132,393.75
889,PPep12_g13_I,G,i,353.55902794877113,390.265472
890,PPep12_g13_I,G,i,nan,386.842102
891,PPep12_g13_I,G,i,nan,380.172424
892,PPep12_g13_I,G,i,nan,373.728821
893,PPep12_g13_I,G,i,nan,361.475403
894,PPep12_g13_I,G,i,nan,341.860474
895,PPep12_g13_I,G,i,nan,331.578949
896,PPep12_g13_I,G,i,nan,NaN
897,PPep12_g13_I,G,i,nan,NaN
898,PPep12_g13_I,G,i,nan,NaN
899,PPep12_g13_I,G,i,nan,NaN
900,PPep12_g13_I,G,i,nan,NaN
901,PPep12_g13_I,G,i,nan,NaN
902,PPep12_g13_I,G,i,nan,NaN
903,PPep12_g13_I,G,i,nan,NaN
904,PPep12_g13_I,G,i,nan,NaN
905,PPep12_g13_I,G,i,nan,317.266174
906,PPep12_g13_I,G,i,nan,319.565216
907,PPep12_g13_I,G,i,nan,341.860474
908,PPep12_g13_I,G,i,nan,347.24408
909,PPep12_g13_I,G,i,nan,341.860474
910,PPep12_g13_I,G,i,245.38984811520334,339.230774
911,PPep12_g13_I,G,i,245.10532227489685,300.0
912,PPep12_g13_I,G,i,245.007238162589,297.972961
913,PPep12_g13_I,G,i,245.15512142155123,264.071869
914,PPep12_g13_I,G,i,246.90338105231723,262.5
915,PPep12_g13_I,G,i,251.07615138403654,256.395355
916,PPep12_g13_I,G,i,251.6830159068144,247.752808
917,PPep12_g13_I,G,i,269.2589189544811,245.0
918,PPep12_g13_I,G,i,282.7797420520425,243.646408
919,PPep12_g13_I,G,i,283.30366875301416,243.646408
920,PPep12_g13_I,G,i,285.4473049206765,246.368713
921,PPep12_g13_I,G,i,305.2076288167604,252.0
922,PPep12_g13_I,G,i,319.1818916367169,250.568176
923,PPep12_g13_I,G,i,326.6174906834408,252.0
924,PPep12_g13_I,G,i,330.57240559690655,253.448273
925,PPep12_g13_I,G,i,331.8060773159883,284.516144
926,PPep12_g13_I,G,i,330.966529597474,273.913055
927,PPep12_g13_I,G,i,327.968183322357,284.516144
928,PPep12_g13_I,G,i,323.69514262312856,326.666656
929,PPep12_g13_I,G,i,321.0720997044748,334.090912
930,PPep12_g13_I,G,i,321.22847982741024,339.230774
931,PPep12_g13_I,G,i,322.334905666991,334.090912
932,PPep12_g13_I,G,i,322.45410384237454,329.104492
933,PPep12_g13_I,G,i,318.5408212846909,317.266174
934,PPep12_g13_I,G,i,nan,308.391602
935,PPep12_g13_I,G,i,nan,257.894745
936,PPep12_g13_I,G,i,nan,308.391602
937,PPep12_g13_I,G,i,nan,306.25
938,PPep12_g13_I,G,i,nan,326.666656
939,PPep12_g13_I,G,i,nan,329.104492
940,PPep12_g13_I,G,i,nan,321.897797
941,PPep12_g13_I,G,i,nan,NaN
942,PPep12_g13_I,G,i,nan,NaN
943,PPep12_g13_I,G,i,nan,NaN
944,PPep12_g13_I,G,i,nan,NaN
945,PPep12_g13_I,G,i,nan,NaN
946,PPep12_g13_I,G,i,nan,NaN
947,PPep12_g13_I,G,i,nan,NaN
948,PPep12_g13_I,G,i,nan,234.574463
949,PPep12_g13_I,G,i,nan,238.378372
950,PPep12_g13_I,G,i,nan,242.307693
951,PPep12_g13_I,G,i,nan,245.0
952,PPep12_g13_I,G,i,nan,249.152542
953,PPep12_g13_I,G,i,nan,252.0
954,PPep12_g13_I,G,i,nan,254.9133
955,PPep12_g13_I,G,i,nan,260.946747
956,PPep12_g13_I,G,i,319.32194337178856,265.662659
957,PPep12_g13_I,G,i,320.8736370101947,270.552155
958,PPep12_g13_I,G,i,323.4729507724591,277.35849
959,PPep12_g13_I,G,i,325.3935829205252,282.692322
960,PPep12_g13_I,G,i,325.02988160912,288.235291
961,PPep12_g13_I,G,i,283.10850046731787,297.972961
962,PPep12_g13_I,G,i,278.611546662293,302.05481
963,PPep12_g13_I,G,i,279.1600195990643,315.0
964,PPep12_g13_I,G,i,280.2820176368606,324.264709
965,PPep12_g13_I,G,i,281.3091705058185,326.666656
966,PPep12_g13_I,G,i,281.9332628799936,329.104492
967,PPep12_g13_I,G,i,282.002309290566,329.104492
968,PPep12_g13_I,G,i,281.51269419949415,NaN
969,PPep12_g13_I,G,i,280.63483264109095,NaN
970,PPep12_g13_I,G,i,279.5499968287722,275.625
971,PPep12_g13_I,G,i,278.02249618331524,275.625
972,PPep12_g13_I,G,i,271.8485804103644,280.891724
973,PPep12_g13_I,G,i,270.07611020029213,282.692322
974,PPep12_g13_I,G,i,268.78745978693667,284.516144
975,PPep12_g13_I,G,i,259.6765471122669,280.891724
976,PPep12_g13_I,G,i,242.5552201356455,279.113922
977,PPep12_g13_I,G,i,219.89958121074042,273.913055
978,PPep12_g13_I,G,i,216.1052260882769,270.552155
979,PPep12_g13_I,G,i,215.1966211969452,270.552155
980,PPep12_g13_I,G,i,214.79228307726135,265.662659
981,PPep12_g13_I,G,i,214.5296556285081,259.411774
982,PPep12_g13_I,G,i,214.3102469722549,249.152542
983,PPep12_g13_I,G,i,214.07542767391053,240.983612
984,PPep12_g13_I,G,i,nan,223.857864
985,PPep12_g13_I,G,i,nan,218.316833
986,PPep12_g13_I,G,i,nan,216.176468
987,PPep12_g13_I,G,i,nan,214.077667
988,PPep12_g13_I,G,i,nan,NaN
989,PPep12_g13_I,G,i,nan,NaN
990,PPep12_g13_I,G,i,nan,NaN
991,PPep12_g13_I,G,i,nan,416.03775
992,PPep12_g13_I,G,i,nan,408.333344
993,PPep12_g13_I,G,i,nan,383.478271
994,PPep12_g13_I,G,i,nan,358.536591
995,PPep12_g13_I,G,i,330.4711891652029,358.536591
996,PPep12_g13_I,G,i,330.56110456297534,336.641235
997,PPep12_g13_I,G,i,328.5453343879466,300.0
998,PPep12_g13_I,G,i,325.2145322529328,292.052979
999,PPep12_g13_I,G,i,321.39909249643466,277.35849
1000,PPep12_g13_I,G,i,318.12536239513594,272.222229
1001,PPep12_g13_I,G,i,315.5840879056285,265.662659
1002,PPep12_g13_I,G,i,313.65450524706273,256.395355
1003,PPep12_g13_I,G,i,312.66645610822036,297.972961
1004,PPep12_g13_I,G,i,nan,329.104492
1005,PPep12_g13_I,G,i,nan,326.666656
1006,PPep12_g13_I,G,i,nan,321.897797
1007,PPep12_g13_I,G,i,nan,315.0
1008,PPep12_g13_I,G,i,219.17960111832244,264.071869
1009,PPep12_g13_I,G,i,218.11509918961514,267.272736
1010,PPep12_g13_I,G,i,217.114168147915,265.662659
1011,PPep12_g13_I,G,i,216.187148400141,229.6875
1012,PPep12_g13_I,G,i,215.40637160496968,228.497406
1013,PPep12_g13_I,G,i,214.79955973026955,221.608047
1014,PPep12_g13_I,G,i,296.0247838436617,219.402985
1015,PPep12_g13_I,G,i,294.66353660851695,219.402985
1016,PPep12_g13_I,G,i,292.29472223061623,217.241379
1017,PPep12_g13_I,G,i,289.23392150454805,216.176468
1018,PPep12_g13_I,G,i,287.02267568598364,215.121948
1019,PPep12_g13_I,G,i,285.2858781079002,214.077667
1020,PPep12_g13_I,G,i,283.31928443728975,212.019226
1021,PPep12_g13_I,G,i,280.83326279688424,288.235291
1022,PPep12_g13_I,G,i,277.8373567585099,294.0
1023,PPep12_g13_I,G,i,276.2119242387645,290.131592
1024,PPep12_g13_I,G,i,nan,284.516144
1025,PPep12_g13_I,G,i,nan,275.625
1026,PPep12_g13_I,G,i,nan,275.625
1027,PPep12_g13_I,G,i,192.84643163351666,215.121948
1028,PPep12_g13_I,G,i,192.74360030053762,NaN
1029,PPep12_g13_I,G,i,192.59117123870172,NaN
1030,PPep12_g13_I,G,i,192.35763646084493,NaN
